CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
7498810,57.0,246.0,9386.833333333334,44563.333333333336,4064964.2433333336,0.8208433828729482,202403,
7502451,13.0,17.0,28.33333333333333,1000.0,105375.46166666666,0.9999999975666668,202401,
7502451,13.0,17.0,30.0,1026.6666666666667,91630.9,1.0000000076666666,202402,
7511884,14.0,25.0,148.33333333333334,736.6666666666666,60009.46,0.9177913447058124,202401,
7516800,20.0,31.0,990.0,10598.0,216580.00333333333,0.8350642224125533,202401,
7516800,20.0,31.0,972.0,10608.333333333334,208055.85,0.8669231005949163,202402,
7516800,20.0,31.0,954.0,10599.666666666666,208385.1,0.8745954545304038,202403,
7529384,18.0,64.0,3111.0,9276.333333333334,96542.28,0.4839643964774817,202401,
7529384,18.0,64.0,3113.6666666666665,9596.333333333334,94957.305,0.4803329592620674,202402,
7529384,18.0,64.0,3120.333333333333,9907.0,101302.69,0.5826346670468098,202403,
7530706,7.0,90.0,2631.833333333333,10391.666666666666,529131.0599999999,0.7277511257083368,202401,
7530706,7.0,90.0,2647.333333333333,10471.666666666666,518692.86833333335,0.7118033506721784,202402,
7530706,7.0,90.0,2660.5,10511.666666666666,535639.1283333333,0.7169246839786797,202403,
7544529,2.0,46.0,277.0,3022.6666666666665,178949.75833333333,0.9999999921633332,202401,
7544529,2.0,46.0,277.0,2999.333333333333,173614.24500000002,1.00000000169,202402,
7544529,2.0,46.0,277.0,2964.0,186590.44666666663,1.0000000129900002,202403,
7554613,13.0,18.0,113.33333333333331,537.3333333333334,159429.42166666666,1.0000000036,202401,
7554958,9.5,21.666666666666668,60.0,833.3333333333334,67644.52666666666,1.000000087666674,202401,
7554958,10.0,22.0,60.0,766.6666666666666,66144.08333333333,1.0000000007333334,202402,
7563701,16.0,70.0,1023.3333333333334,6059.333333333333,397316.785,0.6563675885722412,202401,
7563701,16.0,70.0,1041.3333333333333,6046.0,357327.77,0.6715109625940018,202402,
7563701,16.0,70.0,1064.6666666666667,6058.0,368602.39,0.7123377654132848,202403,
7564546,61.0,350.3333333333333,7867.333333333333,35414.0,4969012.4383333335,0.8270179958029381,202401,
7564546,61.0,350.3333333333333,7867.666666666667,38515.333333333336,4876506.873333334,0.8237977048793621,202402,
7564546,61.0,350.3333333333333,7863.833333333333,41734.0,5459665.163333333,0.915612470993407,202403,
7572883,25.0,20.0,182.3333333333333,793.6666666666666,79301.9433333333,0.8914792927036955,202401,
7572883,25.0,20.0,182.0,829.3333333333334,77478.88166666664,0.8107893625308608,202402,
7573162,18.0,135.0,1253.3333333333333,8594.666666666666,877792.0883333334,0.9999999902866668,202401,
7573162,18.0,134.0,1261.1666666666667,8576.666666666666,874357.5933333333,0.8287674001644414,202402,
7573162,18.0,133.0,1279.3333333333333,8583.333333333334,889664.9316666668,0.9616344953707644,202403,
7580770,10.0,54.0,1063.5,6908.166666666667,159993.22333333333,0.9345343543890562,202401,
7580770,10.0,54.0,1055.0,7153.0,158877.25666666668,0.999999990404,202402,
7580770,10.0,54.0,1064.5,7043.5,165138.86833333332,0.9430570140001996,202403,
7597037,17.0,15.0,54.0,591.3333333333334,21554.591666666667,0.8464669514663185,202401,
7597037,17.0,15.0,54.0,602.0,22230.41333333333,1.0000000154000002,202402,
7597037,17.0,15.0,54.0,620.0,20236.846666666668,0.9999999924,202403,
7603274,12.0,19.0,384.5,1363.6666666666667,88386.555,1.000000001519,202401,
7603274,12.0,19.0,370.6666666666667,1328.0,84624.62666666666,1.0000000091733334,202402,
7603274,12.0,19.0,352.8333333333333,1285.0,82078.05666666666,0.9491579427152114,202403,
7612036,12.0,31.0,2120.0,4912.0,143437.93333333332,0.7749888806526672,202401,
7612036,12.0,31.0,2059.333333333333,4988.0,148379.785,0.7773463666683407,202402,
7612036,12.0,31.0,2003.3333333333333,5002.0,146365.16166666665,0.7996352879001064,202403,
7621442,29.0,185.3333333333333,4847.333333333333,34981.5,1906579.203333333,0.8871570462871927,202401,
7621442,29.0,185.3333333333333,4880.5,37421.66666666666,1779197.0816666663,0.838248696375434,202402,
7621442,29.0,185.3333333333333,4932.0,37286.333333333336,1730300.5683333334,0.8597144540723439,202403,
7628749,14.0,18.0,45.66666666666666,680.0,48838.18,1.000000001,202401,
7628749,14.0,18.0,38.0,733.3333333333334,48966.57833333333,1.0000000041333337,202402,
7628749,14.0,18.0,35.333333333333336,786.6666666666666,48490.02333333334,1.0000000027333331,202403,
7639724,17.0,18.0,160.0,693.3333333333334,52493.24333333334,1.0000000052,202401,
7639724,17.0,18.0,160.0,726.6666666666666,43679.535,0.9496035989233934,202402,
7645503,15.0,12.0,80.0,966.6666666666666,23187.01,0.6304664213836999,202401,
7645503,15.0,12.0,75.0,1006.6666666666666,30294.77,0.7684912312062132,202402,
7655703,28.166666666666668,31.0,1130.0,2204.333333333333,133745.335,0.7628076719631188,202401,
7655703,28.33333333333333,31.0,1126.0,2296.0,134203.75666666668,0.7547977224600582,202402,
7655703,28.5,31.0,1122.0,2333.333333333333,151346.69833333333,0.7896210439443015,202403,
7666772,32.0,74.0,1696.0,6433.833333333333,781914.9216666667,0.975092898754563,202401,
7666772,32.0,74.0,1739.3333333333333,6455.0,789395.54,0.9756895163107224,202402,
7666772,32.0,74.0,1765.3333333333333,6490.0,822890.9316666666,0.9999999808866668,202403,
7667299,10.5,17.0,307.3333333333333,939.3333333333334,79733.64,0.957101949629286,202401,
7667299,11.0,17.0,299.3333333333333,932.0,90757.17333333334,1.00000001048,202402,
7667299,11.5,17.0,291.3333333333333,932.0,100273.27166666668,1.000000005492,202403,
7711980,55.0,178.0,13153.666666666666,28010.666666666668,1860919.5366666669,0.9999999947965336,202401,
7711980,55.0,178.0,12988.0,27649.33333333333,1896741.43,1.000000000512267,202402,
7711980,55.0,178.0,12966.0,27616.666666666668,2129483.1666666665,0.797281095079985,202403,
7743068,38.0,466.0,12724.833333333334,53309.16666666666,5165895.898333333,0.9298826213053756,202401,
7743068,38.0,466.0,12772.666666666666,51857.333333333336,5136146.626666666,0.9266418186678148,202402,
7743068,38.0,466.0,13042.5,50685.833333333336,5671471.675,0.9999999909405832,202403,
7753470,33.0,106.0,6292.0,14551.333333333334,515952.0733333333,0.5255931267396539,202401,
7753470,33.0,105.5,6064.0,14357.333333333334,489810.7166666666,0.524989221733715,202402,
7753470,33.0,105.0,5904.0,14120.333333333334,476356.865,0.5136379877906351,202403,
7768400,16.0,31.0,338.6666666666667,1573.3333333333333,52735.095,0.8053723048910545,202401,
7772173,15.0,108.0,588.3333333333334,3690.0,100716.82666666666,0.4417672534313502,202401,
7772173,15.0,108.0,583.0,3680.6666666666665,100589.05666666666,0.4405973009197946,202402,
7772173,15.0,108.0,637.6666666666666,3674.3333333333335,102411.80333333332,0.4413281264867165,202403,
7773250,17.0,16.0,52.0,1120.6666666666667,14697.683333333332,0.6353745126019337,202401,
7773250,17.0,16.0,52.0,1120.6666666666667,14918.31833333333,0.5585591270417883,202402,
7773250,17.0,16.0,52.0,1137.3333333333333,14769.266666666665,0.5585914112167172,202403,
7814860,3.0,9.0,80.0,503.3333333333333,8050.238333333334,1.0000000160000002,202401,
7814860,3.0,9.0,80.0,490.0,8631.186666666666,1.000000033000001,202402,
7826060,17.0,112.0,869.0,12517.666666666666,1486093.9966666668,1.0000000068016002,202401,
7826060,17.0,112.0,884.3333333333334,12387.0,1439463.705,1.0000000106600668,202402,
7826060,17.0,112.0,895.0,12282.0,1457945.5366666669,1.0000000086524,202403,
7868863,10.0,32.0,359.6666666666667,1900.6666666666667,278700.21166666667,1.000000012761333,202401,
7868863,10.0,32.0,362.3333333333333,2077.333333333333,268302.0766666667,0.999999994384,202402,
7868863,10.0,32.0,370.5,2204.6666666666665,281233.03,0.9999999970093334,202403,
7871902,29.0,93.0,1640.6666666666667,7919.666666666667,1411159.82,0.8414655729994162,202401,
7871902,29.0,92.33333333333331,1649.6666666666667,8321.333333333334,1447321.125,0.86158185280216,202402,
7871902,29.0,91.66666666666669,1664.0,8717.0,1468760.3966666665,0.8481668829593896,202403,
7891067,33.0,144.0,922.3333333333334,10711.0,1108129.9116666666,0.999999997931,202401,
7891067,33.0,144.0,907.6666666666666,11287.333333333334,1047870.7716666666,1.0000000013686667,202402,
7891067,33.0,144.0,891.3333333333334,11696.0,1060274.548333333,0.9999999958602668,202403,
7914288,15.0,21.0,256.6666666666667,913.3333333333334,52215.185,0.9245613791412268,202401,
7914288,15.0,21.0,258.3333333333333,933.3333333333334,45712.83666666667,0.8607416464942871,202402,
7914288,15.0,21.0,256.6666666666667,933.3333333333334,41362.285,0.7414494874726635,202403,
7947984,34.0,49.0,1947.3333333333333,5341.333333333333,275751.4633333333,0.7912087248279441,202401,
7947984,34.0,49.0,2023.0,5352.0,265776.7166666666,0.7809406214371488,202402,
7947984,34.0,49.0,2076.6666666666665,5358.0,263906.5916666667,0.731718317996207,202403,
7958838,47.0,180.0,6676.333333333333,17500.333333333332,1159951.94,0.7038711508306836,202401,
7958838,47.0,180.0,6715.333333333333,17337.666666666668,1161911.6166666667,0.7199302489389162,202402,
7958838,47.0,180.0,6767.333333333333,17373.833333333332,1247917.5316666665,0.7626548450105912,202403,
7967012,18.0,71.0,2072.6666666666665,3811.0,870313.1833333332,1.0000000077826667,202401,
7967012,18.0,71.0,2092.6666666666665,3737.0,901224.2716666666,1.0000000025276667,202402,
7967012,18.0,71.0,2118.5,3738.0,905670.24,0.999999986698,202403,
7982291,13.0,19.0,67.5,873.3333333333334,60121.705,0.9999999946333332,202401,
7982291,13.0,19.0,68.33333333333333,888.0,56394.805,1.0000000031000005,202402,
7992890,108.0,92.0,2252.0,10669.333333333334,440382.73,0.8188721024239377,202401,
7992890,108.0,90.5,2305.0,10712.666666666666,452093.28166666656,0.7942781662657861,202402,
7992890,108.0,89.0,2348.0,10715.333333333334,463081.54,0.8244101789733418,202403,
8004218,11.0,29.0,128.0,980.0,35546.155,0.8176807896894961,202401,
8004218,11.0,29.0,130.0,986.6666666666666,36006.555,0.8506781302958101,202402,
8004218,11.0,29.0,132.0,986.6666666666666,31312.95333333333,0.9091441770604352,202403,
8013543,52.0,71.0,1345.6666666666667,3976.6666666666665,786867.6833333332,1.0000000118766668,202401,
8013543,52.0,71.0,1379.0,4008.0,881006.9716666667,0.8234270158989385,202402,
8013543,52.0,71.0,1408.0,4128.0,948308.5633333334,0.8550843844661591,202403,
8013659,20.0,32.0,144.0,3158.0,55688.90666666668,0.5786971483844957,202401,
8013659,20.0,32.0,144.66666666666666,3172.0,52918.84666666666,0.6198858744261068,202402,
8013926,10.0,23.0,174.0,751.6666666666666,93116.95333333332,0.9999999985,202401,
8013926,10.0,23.0,167.66666666666666,750.0,91047.12,0.9999999954333334,202402,
8015899,39.0,287.0,6640.666666666667,31454.0,1554337.1016666666,0.6509626301049611,202401,
8015899,39.0,278.0,6579.666666666667,33557.666666666664,1483532.965,0.6354328727488696,202402,
8015899,39.0,270.0,6568.0,34137.333333333336,1467619.2999999998,0.6236711824425942,202403,
9031103,23.0,41.0,97.16666666666669,874.6666666666666,165740.67,0.9990641499690128,202401,
9031103,23.0,41.0,105.66666666666669,868.0,164577.92,0.905260335270904,202402,
9031103,23.0,41.0,110.16666666666669,868.0,162021.13499999998,0.8776243583059824,202403,
9065768,8.0,126.0,858.0,12112.333333333334,1043070.1766666668,0.9999999996721334,202401,
9065768,8.0,126.0,860.0,12297.0,1075949.9366666668,0.9999999970849,202402,
9065768,8.0,126.0,876.0,12295.0,1129929.18,0.999999997804,202403,
9074457,33.0,198.0,2776.333333333333,22370.33333333333,2086214.568333333,0.7665485854926387,202401,
9074457,33.0,198.0,2794.1666666666665,22593.5,2124276.9116666666,0.7820268141479664,202402,
9074457,33.0,194.0,2802.0,22914.33333333333,2212073.561666667,0.8064076064463508,202403,
9077413,17.0,113.0,638.0,14038.0,783513.665,0.9379204014395224,202401,
9077413,17.0,113.0,638.0,14010.666666666666,817100.31,0.9785447458862072,202402,
9077413,17.0,113.0,638.0,13966.333333333334,823884.495,0.964211138818782,202403,
9131922,25.0,50.0,1056.6666666666667,3241.333333333333,172519.59,0.799930389511419,202401,
9131922,25.0,50.0,1056.0,3343.0,175097.06000000003,0.8111498575654837,202402,
9131922,25.0,50.0,1048.0,3348.0,173104.19333333333,0.8110841177117868,202403,
9135499,13.0,34.333333333333336,994.5,1711.8333333333333,149468.925,0.8355361681149867,202401,
9135499,13.0,34.666666666666664,1001.3333333333334,1765.1666666666667,150787.04666666666,0.7630765177045365,202402,
9138625,17.0,40.0,996.3333333333334,1606.6666666666667,71010.17666666667,0.7543564598765427,202401,
9138625,17.0,40.0,1018.0,1608.0,69383.77166666667,0.7767686552054354,202402,
9138625,17.0,40.0,1033.0,1594.6666666666667,69312.54833333332,0.7558565970324761,202403,
9141839,28.0,144.0,2937.833333333333,12920.0,944311.1666666666,0.6968695872364283,202401,
9141839,28.0,144.0,2947.833333333333,13040.0,898988.5983333333,0.6929427516787523,202402,
9141839,28.0,144.0,2958.6666666666665,13106.666666666666,894902.7683333332,0.679998937287216,202403,
9146032,16.0,18.0,122.0,849.6666666666666,25275.63666666667,0.6596844724935528,202401,
9150145,11.0,16.0,172.0,718.3333333333334,35181.81,0.7039845099393495,202401,
9150145,11.0,16.0,172.0,728.0,34770.34166666667,0.6643287238723529,202402,
9150145,11.0,16.0,172.0,720.6666666666666,35799.670000000006,0.814947148199701,202403,
9154388,17.0,16.0,91.16666666666669,258.3333333333333,44398.10666666667,1.0000000020000002,202401,
9154388,17.0,16.0,88.66666666666667,266.6666666666667,46344.41,0.9999999988666668,202402,
9166386,13.0,9.0,192.0,485.6666666666667,22603.691666666666,1.0000000107066669,202401,
9166386,13.0,9.0,192.0,476.6666666666667,23176.976666666666,0.99999998794,202402,
9166386,13.0,9.0,192.0,470.0,24013.221666666668,1.0000000139400005,202403,
9177140,20.0,60.0,192.0,1083.6666666666667,107517.885,0.9999999992866668,202401,
9177140,20.0,60.0,203.3333333333333,1150.1666666666667,122215.03333333333,0.8028077738209024,202402,
9177140,20.0,60.0,216.3333333333333,1236.6666666666667,166995.43333333335,0.9470662051983244,202403,
9209352,32.0,301.6666666666667,8653.333333333334,29028.0,1400475.7933333332,0.678422828607824,202401,
9209352,32.0,305.3333333333333,8682.333333333334,29065.0,1515177.2,0.6882623128452,202402,
9209352,32.0,309.0,8735.0,28698.0,1564816.215,0.6850685865579698,202403,
9231455,9.0,15.0,116.0,814.0,21004.385,0.5368918501855366,202401,
9241477,13.0,8.0,290.6666666666667,1164.6666666666667,274.8983333333333,0.0200392013608058,202402,
9267263,11.0,23.0,233.16666666666663,260.0,142239.855,0.999999996305,202401,
9267263,11.0,23.0,252.3333333333333,262.5,145748.05666666667,0.9999999982166669,202402,
9267263,11.0,23.0,271.0,265.0,155972.18666666665,1.0000000022000002,202403,
9275134,21.0,94.0,256.1666666666667,2773.333333333333,163673.97,0.7543944573236531,202401,
9275134,21.0,94.0,255.5,2804.0,163230.8866666667,0.7536065460577428,202402,
9275134,21.0,94.0,265.6666666666667,2854.6666666666665,162425.02333333332,0.5840155395778325,202403,
9297715,7.0,18.0,1417.0,2162.0,20570.736666666668,0.8054977942957748,202401,
9297715,7.0,18.0,1417.0,2171.0,15289.621666666668,0.7844159626246135,202402,
9297715,7.0,18.0,1417.0,2175.0,8662.766666666666,0.4724743442897178,202403,
9329080,15.0,18.0,63.0,339.0,3703.973333333333,0.2887192465209263,202401,
9329080,15.0,18.0,63.0,342.0,3766.5016666666666,0.3071731513436507,202402,
9336508,8.0,80.0,370.3333333333333,11662.0,537425.6333333333,0.9790707522678744,202401,
9336508,8.0,80.0,357.0,11645.0,517554.9383333333,0.9091045428652086,202402,
9336508,8.0,80.0,366.3333333333333,11633.0,513679.6433333333,0.8898963893553326,202403,
9364439,11.0,60.0,560.3333333333334,7165.0,447493.0866666666,0.9999999965183332,202401,
9364439,11.0,60.0,561.6666666666666,6982.666666666667,425929.0616666667,0.9999999968226668,202402,
9364439,11.0,60.0,561.6666666666666,6962.666666666667,472923.0233333334,0.9999999954446668,202403,
9383298,28.0,92.0,1215.0,6896.0,567243.7316666667,0.7909136904344537,202401,
9383298,28.0,92.0,1262.0,6725.333333333333,547450.6349999999,0.75127480859769,202402,
9383298,28.0,92.0,1306.8333333333333,6702.333333333333,546754.3833333333,0.7869238003451744,202403,
9388133,30.0,175.0,4892.0,21344.0,1193909.8516666668,0.6414185567584649,202401,
9388133,30.0,175.0,4911.333333333333,21278.666666666668,1223013.25,0.6528620309947596,202402,
9388133,30.0,175.0,4938.666666666667,21157.33333333333,1210517.0333333332,0.6394761419984194,202403,
9425802,29.0,129.0,8566.333333333334,13951.333333333334,1472885.316666667,0.9999999965432668,202401,
9425802,29.0,129.0,8706.333333333334,13941.0,1578990.805,1.0000000043314334,202402,
9425802,29.0,129.0,8778.0,13924.666666666666,1839839.031666667,0.9999999889066667,202403,
9441743,10.0,11.0,192.0,750.0,11291.52,0.6015960709774081,202401,
9441743,10.0,11.0,192.0,751.0,11294.81,0.5763192968163977,202402,
9441743,10.0,11.0,192.0,734.0,11019.183333333334,0.6586380958508793,202403,
9443665,36.333333333333336,221.66666666666663,11700.0,30839.666666666668,2129116.03,0.754068620502745,202401,
9443665,36.66666666666666,223.3333333333333,11536.333333333334,28323.33333333333,2109387.526666667,0.7342617375883664,202402,
9443665,37.0,225.0,11360.666666666666,25771.0,2087555.2316666667,0.847242680120515,202403,
9445331,9.0,21.0,190.0,620.0,17175.308333333334,0.6795146815632919,202401,
9445331,9.0,21.0,190.0,620.0,15446.906666666668,0.6121896288298223,202402,
9445331,9.0,21.0,190.0,620.0,13081.508333333331,0.5589890450223575,202403,
9461493,29.0,65.0,1857.3333333333333,5742.0,362426.3933333333,0.5986112715596195,202401,
9461493,29.0,65.0,1853.6666666666667,5766.0,402387.4833333334,0.6131122679485895,202402,
9461493,29.0,65.0,1859.0,5778.0,395715.8033333334,0.6415249032078189,202403,
9465464,30.0,231.16666666666663,6340.0,23525.666666666668,1636220.695,0.8232790407458358,202401,
9465464,30.0,232.0,6370.0,23696.33333333333,1590446.7766666666,0.7906721136314532,202402,
9465464,30.0,232.0,6345.0,23764.666666666668,1682788.8216666663,0.8237998943401779,202403,
9467718,39.66666666666666,178.33333333333334,3978.0,32419.33333333333,5610610.066666666,0.9999999949062668,202401,
9467718,41.833333333333336,179.83333333333334,3990.0,31699.0,6048761.748333334,1.0000000066053334,202402,
9467718,44.0,186.3333333333333,3964.0,31835.33333333333,6577236.605,1.0000000049873334,202403,
9472339,3.0,115.0,1776.0,10582.333333333334,317148.57666666666,0.6639288902549069,202401,
9472339,3.0,115.0,1784.0,10546.166666666666,313606.76166666666,0.6562299796529779,202402,
9472339,3.0,115.0,1798.0,10433.333333333334,285356.495,0.6250212919953858,202403,
9491112,58.0,204.0,8417.833333333334,15976.666666666666,1435725.555,0.8110266167004389,202401,
