CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
3354423,20.0,30.166666666666668,529.3333333333334,1493.3333333333333,92936.34666666668,0.7255743128681298,202108,
3354423,20.0,31.166666666666668,518.3333333333334,1486.6666666666667,89390.89333333333,0.7330785443040879,202109,
3354423,20.0,32.166666666666664,507.3333333333333,1480.0,80385.05833333333,0.6917261036042484,202110,
3354423,20.0,33.0,525.8333333333334,1518.3333333333333,84166.38666666667,0.7600189928478279,202111,
3354423,20.0,33.0,540.3333333333334,1556.6666666666667,87860.28666666667,0.6350647608977398,202112,
3358860,7.0,30.0,134.66666666666666,577.3333333333334,28966.893333333337,0.7360792915005068,202101,
3358860,7.0,30.0,127.0,575.3333333333334,26351.505,0.7400038046556598,202102,
3358860,7.0,30.0,142.66666666666666,589.3333333333334,25411.24666666667,0.6807381937680334,202103,
3358860,7.0,30.0,160.33333333333334,612.0,23821.576666666664,0.647099956464536,202104,
3358860,7.0,30.0,181.3333333333333,634.6666666666666,24990.795,0.6639632839052769,202105,
3358860,7.0,30.0,203.3333333333333,660.0,29839.11333333333,0.6107013752470765,202106,
3358860,7.0,30.0,222.0,694.0,31228.08333333333,0.7232997559473269,202107,
3358860,7.0,30.666666666666668,240.66666666666663,728.0,33990.996666666666,0.7902029543322405,202108,
3358860,7.0,31.33333333333333,243.3333333333333,752.6666666666666,33556.25833333333,0.6700888117920292,202109,
3358860,7.0,32.0,248.0,775.3333333333334,33206.59333333333,0.7154514737550082,202110,
3358860,7.0,32.666666666666664,247.3333333333333,798.0,31278.30833333333,0.6529677509753938,202111,
3358860,7.0,33.333333333333336,244.0,820.6666666666666,30069.081666666665,0.6995697708786428,202112,
3384993,23.0,25.0,126.66666666666669,375.0,16758.99666666667,0.6124282928611005,202101,
3384993,23.0,25.0,136.66666666666666,430.0,15557.61,0.561723702424808,202102,
3384993,23.0,25.0,136.66666666666666,505.0,14848.028333333334,0.5443506473594989,202103,
3384993,23.0,25.0,136.66666666666666,526.6666666666666,14126.033333333333,0.4780888994505788,202104,
3384993,23.0,25.0,140.0,551.6666666666666,15255.718333333332,0.4581987581533004,202105,
3384993,23.0,25.0,145.0,573.3333333333334,16214.871666666668,0.4598450429183716,202106,
3384993,23.0,25.0,155.0,593.3333333333334,16971.036666666667,0.4377156069863422,202107,
3384993,23.0,25.0,155.0,623.3333333333334,17752.64,0.4594226840820811,202108,
3384993,23.0,25.0,160.0,633.3333333333334,16883.38666666667,0.4386975843723139,202109,
3384993,23.0,25.0,166.66666666666666,643.3333333333334,16902.006666666668,0.4106403318377425,202110,
3384993,23.0,25.0,170.0,650.0,16156.133333333331,0.3932796373369496,202111,
3384993,23.0,25.0,175.0,660.0,15512.911666666669,0.409702978909039,202112,
3385205,9.0,23.0,883.3333333333334,1360.0,32237.20833333333,0.704531284622204,202101,
3385205,9.0,23.0,886.6666666666666,1433.3333333333333,36783.83666666666,0.7991908125890508,202102,
3385205,9.0,23.0,890.0,1446.6666666666667,37996.583333333336,0.7797628138660497,202103,
3385205,9.0,23.5,893.3333333333334,1453.3333333333333,40076.16,0.7520914633493673,202104,
3385205,9.0,26.0,896.6666666666666,1460.0,42602.568333333336,0.778373726147842,202105,
3385205,9.0,28.5,900.0,1466.6666666666667,45327.52333333334,0.9316629956587738,202106,
3385205,9.0,31.0,890.0,1473.3333333333333,47857.445,0.9082153132388612,202107,
3385205,9.0,33.5,883.3333333333334,1466.6666666666667,49391.74166666667,0.7221654532466272,202108,
3385205,9.0,35.166666666666664,876.6666666666666,1460.0,48047.738333333335,0.6836727029559833,202109,
3385205,9.0,35.166666666666664,870.0,1460.0,49756.53,0.6756174875595884,202110,
3385205,9.0,33.166666666666664,875.0,1468.3333333333333,50105.443333333336,1.0000000584333364,202111,
3385205,9.0,31.166666666666668,880.0,1516.6666666666667,53451.08833333334,0.7549486941731198,202112,
3386023,17.0,23.0,65.66666666666667,993.3333333333334,106892.91333333332,0.8335201598014929,202101,
3386023,17.0,23.0,68.16666666666667,986.6666666666666,166350.29,0.7221527793298648,202102,
3386023,17.0,23.0,70.66666666666667,980.0,220029.5133333333,0.5622745959609021,202103,
3386023,17.0,23.0,72.33333333333333,973.3333333333334,274299.30833333335,0.6796248473215131,202104,
3386023,17.0,23.0,74.0,966.6666666666666,328388.61166666663,0.5340458784688679,202105,
3386023,17.0,23.0,75.66666666666667,960.0,382662.50500000006,0.9348396229425116,202106,
3386023,17.0,23.0,77.33333333333333,960.0,381183.705,0.8464600161242959,202107,
3386023,17.0,23.0,79.83333333333333,953.3333333333334,378179.4916666667,0.7834937587266547,202108,
3386023,17.0,23.0,82.33333333333333,980.0,374787.1966666667,0.6980707926490243,202109,
3386023,17.0,23.0,91.5,1006.6666666666666,371507.25166666665,0.6662539767639725,202110,
3386023,17.0,23.0,97.33333333333331,1033.3333333333333,314808.79,0.5526073198888469,202111,
3386023,17.0,23.0,103.16666666666669,1060.0,260140.3383333333,0.8221963510993331,202112,
3388301,23.0,118.0,1285.3333333333333,6006.0,1143818.3783333332,0.9999999969833336,202101,
3388301,23.0,119.66666666666669,1307.0,6004.0,1171747.066666667,0.9999999974326664,202102,
3388301,23.0,121.33333333333331,1345.3333333333333,6130.0,1247703.3866666665,1.0000000052766669,202103,
3388301,23.0,123.0,1391.6666666666667,6258.0,1284165.81,1.0000000032573333,202104,
3388301,23.0,124.66666666666669,1433.0,6402.666666666667,1252186.0566666666,0.99999999173,202105,
3388301,23.0,126.33333333333331,1472.3333333333333,6552.333333333333,1269049.625,1.0000000002363334,202106,
3388301,23.0,128.0,1394.3333333333333,7021.0,1268823.6883333337,1.000000001217,202107,
3388301,23.0,128.0,1368.3333333333333,7489.666666666667,1305333.855,1.000000002462,202108,
3388301,22.666666666666668,128.5,1333.0,7830.333333333333,1226429.2100000002,0.9999999923953334,202109,
3388301,22.33333333333333,129.0,1293.6666666666667,8171.0,1128029.1866666668,1.0000000005026668,202110,
3388301,22.0,129.5,1252.0,8375.0,1051110.441666667,0.9999999965650002,202111,
3388301,21.666666666666668,130.0,1222.3333333333333,8621.333333333334,959834.9633333334,1.0000000004420002,202112,
3407829,14.0,33.0,109.33333333333331,715.6666666666666,9915.608333333332,0.5737724793851661,202101,
3407829,14.0,33.0,102.66666666666669,721.0,9768.695,0.5324733684256937,202102,
3407829,14.0,33.0,100.66666666666669,726.3333333333334,10136.698333333334,0.5534055557804736,202103,
3407829,14.0,33.0,106.66666666666669,719.3333333333334,9986.571666666669,0.5581458560729742,202104,
3407829,14.0,33.0,116.66666666666669,736.3333333333334,9966.033333333333,0.5419794366376149,202105,
3407829,14.0,33.0,126.66666666666669,753.3333333333334,9361.106666666668,0.4702607093545416,202106,
3407829,14.0,33.0,139.33333333333334,769.3333333333334,9813.445000000002,0.5071095897974544,202107,
3407829,14.0,33.0,152.0,794.3333333333334,9874.588333333331,0.5117673036433202,202108,
3407829,14.0,33.0,162.0,821.0,9071.581666666669,0.4494207513000141,202109,
3407829,14.0,33.0,164.0,853.3333333333334,8086.841666666666,0.3964764191245824,202110,
3407829,14.0,33.0,162.0,861.6666666666666,8628.086666666668,0.4390588904364865,202111,
3407829,14.0,33.0,160.0,870.0,8367.543333333333,0.4007129096840142,202112,
3452263,8.0,32.0,67.16666666666667,843.3333333333334,26429.58,0.6627914828904246,202101,
3452263,8.0,32.0,74.0,836.6666666666666,26409.76333333333,0.638633967135115,202102,
3452263,8.0,32.0,80.83333333333333,830.0,26465.621666666662,0.6680064146612792,202103,
3452263,8.0,32.0,84.83333333333333,815.0,26414.166666666668,0.5923438541338891,202104,
3452263,8.0,32.0,88.83333333333333,811.6666666666666,26480.01166666667,0.6386222094087118,202105,
3452263,8.0,32.0,94.5,808.3333333333334,34016.61833333334,0.6331346333993852,202106,
3452263,8.0,32.0,96.0,805.0,41360.675,0.6548993132526516,202107,
3452263,8.0,32.0,96.5,806.6666666666666,45387.23333333334,0.7191502640951504,202108,
3452263,8.0,32.0,97.0,808.3333333333334,46606.76500000001,0.7286063660424226,202109,
3452263,8.0,32.0,99.0,818.3333333333334,48879.435,0.6567015310637211,202110,
3452263,8.0,32.0,101.0,813.3333333333334,51314.165,0.6948385701992005,202111,
3452263,8.0,32.0,101.33333333333331,808.3333333333334,43747.44166666667,0.6635407265472011,202112,
3470350,21.166666666666668,44.0,888.0,1224.0,108724.985,0.9999999860733332,202101,
3470350,21.166666666666668,44.0,934.6666666666666,1236.0,110849.825,0.9999999878033332,202102,
3470350,21.166666666666668,44.0,955.3333333333334,1206.6666666666667,111530.22166666666,1.0000000087133334,202103,
3470350,21.166666666666668,44.0,967.6666666666666,1181.3333333333333,108170.97666666668,1.000000014146667,202104,
3470350,21.166666666666668,44.0,981.0,1156.0,111043.63333333332,0.8269706768785108,202105,
3470350,21.0,44.0,1006.3333333333334,1150.0,120774.42166666665,0.8574526396266914,202106,
3470350,21.0,44.0,985.0,1128.0,117144.48166666667,0.8011960024911323,202107,
3470350,21.0,44.0,959.0,1098.0,116912.72000000002,0.7730412728157952,202108,
3470350,21.0,44.0,957.8333333333334,1113.3333333333333,110240.17666666668,0.9999999764516684,202110,
3470350,21.0,44.0,965.0,1124.6666666666667,104267.265,1.000000063950004,202111,
3470350,21.0,44.0,971.1666666666666,1136.0,93028.12833333334,0.9999999960166672,202112,
3485536,13.0,19.0,124.0,370.0,22188.568333333333,0.8396494142680667,202101,
3485536,13.0,19.0,125.66666666666669,378.3333333333333,23796.641666666663,0.9304078764103044,202102,
3485536,13.0,19.0,124.0,379.1666666666667,25307.915,0.8249193576468615,202103,
3485536,13.0,19.0,119.83333333333331,380.0,26509.923333333336,0.8133768736272932,202104,
3485536,13.0,19.0,120.66666666666669,387.5,28480.18833333333,0.7924085622880849,202105,
3485536,13.0,19.0,121.5,395.0,33130.06333333333,0.8327270356041614,202106,
3485536,13.0,19.0,129.0,390.8333333333333,36479.29333333333,0.9052359084083036,202107,
3485536,13.0,19.0,134.0,396.6666666666667,36298.995,0.8380067053843977,202108,
3485536,13.0,19.0,141.5,403.3333333333333,36312.11166666666,0.9356338134494794,202109,
3485536,13.0,19.0,149.0,410.0,39011.32166666666,0.7510432504086236,202110,
3485536,13.0,19.0,151.5,410.0,39009.743333333325,0.7947799678284195,202111,
3485536,13.0,19.0,154.0,410.0,35834.38,0.8944443868104234,202112,
3494179,25.5,33.0,532.0,2550.333333333333,100752.43833333334,0.6627954989221237,202107,
3494179,24.0,33.0,530.0,2648.6666666666665,111223.22666666668,0.6467428068361674,202108,
3494179,24.0,33.0,526.0,2747.0,119311.76,0.7081997049603432,202109,
3494179,24.0,33.0,525.3333333333334,2845.333333333333,111705.03333333333,0.6950477031954831,202110,
3494179,24.0,33.0,525.3333333333334,2852.0,101208.16833333332,0.7285116746007587,202111,
3494179,24.0,33.0,525.3333333333334,2858.6666666666665,96549.86666666668,0.6682573301832141,202112,
3515168,30.0,86.0,4534.666666666667,12270.0,470351.5833333333,0.5878353367138348,202101,
3515168,30.0,86.0,4571.333333333333,12340.0,463635.4816666667,0.5981130936380101,202102,
3515168,30.0,86.0,4522.0,12385.0,461413.78,0.5742686145511412,202103,
3515168,30.0,86.0,4502.333333333333,12440.0,427039.5583333333,0.5450573237465772,202104,
3515168,30.0,86.0,4494.0,12495.0,414278.2466666666,0.5045710296922427,202105,
3515168,30.0,86.0,4491.333333333333,12495.0,419495.49333333335,0.4854818261186579,202106,
3515168,30.0,87.0,4492.0,12475.166666666666,434785.0266666667,0.493547796281463,202107,
3515168,30.0,88.0,4480.333333333333,12475.333333333334,438728.76333333337,0.4606323602918027,202108,
3515168,30.0,89.0,4525.666666666667,12490.5,427334.76333333337,0.4611421827802806,202109,
3515168,30.0,90.0,4532.666666666667,12495.666666666666,445404.7866666667,0.4733005024904401,202110,
3515168,30.0,91.0,4537.333333333333,12500.833333333334,453252.61833333335,0.4806677122820521,202111,
3515168,30.0,92.0,4541.0,12486.0,424326.3833333333,0.4876418874330515,202112,
3559629,19.0,49.0,1858.0,8559.0,182361.2,0.6847889059708655,202101,
3559629,19.0,49.0,1926.0,8688.0,174964.73,0.8610136367375122,202102,
3559629,19.0,49.16666666666666,1926.0,8683.0,174160.965,0.7899425972434269,202103,
3559629,19.0,49.333333333333336,1926.0,8678.0,178479.31333333332,0.6904043602159073,202104,
3559629,19.0,49.5,1926.0,8673.0,192614.62666666668,0.6495895157898639,202105,
3559629,19.0,49.66666666666666,1926.0,8662.0,205479.56000000003,0.8185480224707816,202106,
3559629,19.0,49.833333333333336,1926.0,8651.0,203003.38166666668,0.7872013846872357,202107,
3559629,19.0,50.0,1926.0,8636.0,204673.79,0.789903091347337,202108,
3559629,19.0,50.0,1915.0,8573.0,193421.43500000003,0.7933886812119532,202109,
3559629,19.0,50.0,1904.0,8510.0,200580.615,0.7464460448940948,202110,
3559629,19.0,49.833333333333336,1879.0,8321.0,196803.7933333333,0.7247349358584795,202111,
3559629,19.0,49.66666666666666,1854.0,8138.0,187790.19666666663,0.7248820185078191,202112,
3569543,13.0,24.0,203.66666666666663,1240.0,42645.52,0.7178667051612089,202101,
3569543,13.0,24.0,209.66666666666663,1253.3333333333333,43182.57833333333,0.6975934288836054,202102,
3569543,13.0,24.0,210.0,1260.0,44142.355,0.7019876332726152,202103,
3569543,13.0,26.0,212.66666666666663,1266.6666666666667,46731.72166666666,0.6672573783544883,202104,
3569543,13.0,28.0,235.66666666666663,1313.3333333333333,50122.66666666666,0.7894119635001909,202105,
3569543,13.0,30.0,254.66666666666663,1370.0,53580.908333333326,0.7554805017500144,202106,
3569543,13.0,32.0,269.6666666666667,1426.6666666666667,57761.08,0.7504262004575947,202107,
3569543,13.0,34.0,297.0,1456.6666666666667,62512.01833333333,0.7593407565496745,202108,
3569543,13.0,36.0,330.0,1493.3333333333333,63655.21666666667,0.7810207879798313,202109,
3569543,13.0,36.0,357.0,1536.6666666666667,63360.13333333333,0.7122474978922969,202110,
3569543,13.0,34.0,362.6666666666667,1556.6666666666667,61549.14833333334,0.6944559839944754,202111,
3569543,13.0,32.0,373.3333333333333,1566.6666666666667,63189.67666666667,0.74852937961658,202112,
3574261,12.0,28.0,171.33333333333334,763.3333333333334,27668.195000000003,0.8184272537283401,202101,
3574261,12.0,28.0,183.0,750.0,30011.566666666666,0.7999981875113065,202102,
3574261,12.0,28.0,188.0,751.6666666666666,41098.695,0.7408274013125137,202103,
3574261,12.0,28.0,193.0,760.0,47869.79166666666,0.7289239338926643,202104,
3574261,12.0,28.0,198.0,768.3333333333334,56803.69833333333,0.6770035916987195,202105,
3574261,12.0,28.0,206.3333333333333,776.6666666666666,67570.21166666667,0.7905085430132237,202106,
3574261,12.0,28.0,216.3333333333333,785.0,75571.295,0.8087963573704389,202107,
3574261,12.0,28.0,215.0,826.6666666666666,76633.32166666667,0.7129871043840429,202108,
3574261,12.0,28.0,212.0,926.6666666666666,69399.815,0.6552087379214713,202109,
3574261,12.0,28.0,210.66666666666663,1033.3333333333333,66948.36,0.6462711523642636,202110,
3574261,12.0,28.0,207.66666666666663,1140.0,61959.568333333336,0.6305062855192757,202111,
3574261,12.0,28.0,207.16666666666663,1226.6666666666667,56740.12,0.6734646078327636,202112,
3587010,21.0,30.0,104.0,892.6666666666666,38004.973333333335,0.5880420403458633,202101,
3587010,21.0,30.0,99.66666666666669,891.0,37730.100000000006,0.611964830426138,202102,
3587010,21.0,30.0,95.0,882.6666666666666,39848.67833333334,0.6367365676203891,202103,
3587010,21.0,30.0,89.0,874.3333333333334,45636.42500000001,0.635849827590609,202104,
3587010,21.0,30.0,83.66666666666667,869.3333333333334,52214.193333333336,0.5044818669013866,202105,
3587010,21.0,30.0,78.33333333333333,864.3333333333334,47734.45333333334,0.6201706825129146,202106,
3587010,21.0,30.0,73.0,859.3333333333334,41312.96833333334,0.6461167031805015,202107,
3587010,21.0,30.0,67.33333333333333,859.3333333333334,38841.03166666667,0.5750280177504328,202108,
3587010,21.0,30.0,66.0,866.0,32661.18333333333,0.6355309140568995,202109,
3587010,21.0,30.0,66.0,866.0,22684.73,0.5763586482227594,202110,
3587010,21.0,30.0,66.0,866.0,11983.88,0.4581723160013408,202111,
3587010,21.0,30.0,66.0,866.0,11981.636666666667,0.4633859539113868,202112,
3588572,8.0,15.0,46.66666666666666,217.3333333333333,14274.105,0.9999999875333332,202101,
3588572,8.0,15.0,40.0,208.0,14380.093333333332,1.0000000036000003,202102,
3588572,8.0,15.0,33.333333333333336,198.66666666666663,14577.115,0.9999999935333336,202103,
3588572,8.0,15.0,26.666666666666668,189.3333333333333,13458.125,0.9999999933333332,202104,
3588572,8.0,15.0,20.0,180.0,11868.918333333337,0.9999999750000004,202105,
3588572,8.0,15.0,20.0,194.16666666666663,11667.623333333337,0.8845619586012226,202106,
3588572,8.0,15.0,20.0,208.3333333333333,11488.393333333332,0.9472853234390602,202107,
3588572,8.0,15.0,20.0,202.5,10738.14,0.8823149425966892,202108,
3588572,8.0,15.0,20.0,196.66666666666663,12478.276666666668,0.9999999990333333,202109,
3588572,8.0,15.0,20.0,190.8333333333333,12735.555,0.9999999885833334,202110,
3588572,8.0,15.0,20.0,185.0,14973.123333333331,0.9999999843500004,202111,
3588572,8.0,15.0,20.0,185.0,15992.391666666665,0.9999999865000004,202112,
3626245,15.333333333333334,128.0,6443.666666666667,15369.666666666666,1216727.0,1.0000000074333333,202101,
3626245,15.5,128.16666666666666,6379.833333333333,15746.5,1219961.99,1.0000000119893333,202102,
3626245,15.666666666666666,124.33333333333331,6233.0,16339.333333333334,1137151.1316666666,0.999999989828,202103,
3626245,15.833333333333334,120.5,6256.0,16753.333333333332,1019907.215,0.999999995586,202104,
3626245,16.0,119.0,6284.0,17096.666666666668,978525.6183333336,1.000000009494333,202105,
3626245,16.0,117.5,6330.0,17491.0,1164017.27,1.000000004415,202106,
3626245,16.0,117.0,6345.666666666667,17796.333333333332,1196614.3666666667,0.99999998887,202107,
3626245,16.0,114.0,6359.666666666667,18085.33333333333,1238175.7966666666,1.0000000087324667,202108,
3626245,16.0,115.0,6399.333333333333,18188.666666666668,1269251.6416666668,0.9999999968396,202109,
3626245,16.0,115.0,6437.0,18252.0,1334851.3816666666,1.000000001842,202110,
3626245,16.0,115.0,6483.333333333333,18337.0,1241132.3983333334,1.0000000011298,202111,
3626245,16.0,115.0,6495.0,18426.666666666668,1087274.885,0.9999999957966664,202112,
3654796,11.0,31.0,77.33333333333333,1316.6666666666667,46762.47,0.836624502459879,202101,
3654796,11.0,31.0,86.5,1330.0,45834.01666666666,0.7157551654738367,202102,
3654796,11.0,32.666666666666664,92.33333333333331,1343.3333333333333,45140.145,0.7596093282004711,202103,
3654796,11.0,34.333333333333336,95.66666666666669,1350.0,50052.10333333333,0.6873131351541163,202104,
