CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
2419246,25.0,40.0,140.66666666666666,1100.6666666666667,38732.79666666667,0.5480015352979433,202008,
2419246,24.83333333333333,40.0,133.0,1112.0,35406.17,0.6444318943611442,202009,
2419246,24.666666666666668,40.0,128.83333333333334,1138.6666666666667,35408.848333333335,0.6059175116018056,202010,
2419246,24.5,40.0,124.66666666666669,1165.3333333333333,37975.88833333333,0.5279697227181859,202011,
2419246,24.33333333333333,40.0,126.0,1174.0,38259.20166666667,0.5488547998898011,202012,
2421542,14.0,51.0,684.0,5198.0,172317.53,0.6528129734688632,202001,
2421542,14.0,51.0,680.0,5198.0,174536.44,0.6617344059804053,202002,
2421542,14.0,51.0,676.0,5198.0,150022.475,0.704296611437212,202003,
2421542,14.0,51.0,672.0,5198.0,135375.42666666667,0.6752162608238966,202004,
2421542,14.0,51.0,668.0,5198.0,122245.71833333334,0.6803855099109856,202005,
2421542,14.0,51.0,664.0,5198.0,123743.775,0.709683994389507,202006,
2421542,14.0,51.0,664.0,5198.0,117060.95833333331,0.6819075670822238,202007,
2421542,14.0,49.0,664.0,5198.0,122457.02,0.7363855538586417,202008,
2421542,14.0,47.0,662.3333333333334,5531.666666666667,129647.82666666668,0.7477148508152224,202009,
2421542,14.0,45.333333333333336,660.6666666666666,5865.333333333333,140070.14,0.6962423739389194,202010,
2421542,14.0,43.333333333333336,659.0,6187.0,142883.59,0.7488942359613926,202011,
2421542,14.0,41.333333333333336,657.3333333333334,6508.666666666667,138388.01333333334,0.7052536964567369,202012,
2423928,15.0,85.0,72.0,1030.0,83298.56999999999,0.6676227592057838,202001,
2423928,15.0,85.0,72.0,1023.3333333333334,83478.85333333333,0.6887496242628015,202002,
2423928,15.0,85.0,72.0,1016.6666666666666,74615.72166666666,0.8098667829630977,202003,
2423928,15.0,85.0,72.0,1016.6666666666666,83814.71166666666,0.6852258708096477,202004,
2423928,15.0,85.0,72.0,1023.3333333333334,84745.64499999999,0.7473536960617839,202005,
2423928,15.0,85.0,72.0,1023.3333333333334,84461.49833333334,0.7745089531551473,202006,
2423928,15.0,85.0,72.0,1016.6666666666666,85696.05,0.8359202938779509,202007,
2423928,15.0,85.0,72.0,1010.0,88353.16833333333,0.8399668337815571,202008,
2423928,15.0,85.0,72.0,1003.3333333333334,96873.07666666666,0.924362462318398,202009,
2423928,15.0,85.0,72.0,990.0,89314.40999999999,0.9287752165153124,202010,
2423928,15.0,85.0,75.33333333333333,976.6666666666666,87996.83,0.8912616584307312,202011,
2423928,15.0,85.0,75.33333333333333,963.3333333333334,89137.885,0.848618862537458,202012,
2423936,15.0,42.0,131.83333333333334,474.6666666666667,103505.69333333331,1.0000000008533334,202001,
2423936,15.0,42.0,126.0,477.3333333333333,92774.71166666668,0.9999999988933332,202002,
2423936,15.0,42.0,130.0,480.0,92984.64,1.0000000020000002,202003,
2423936,15.0,42.0,130.0,476.6666666666667,92008.56333333334,0.9999999994,202004,
2423936,15.0,42.0,126.0,473.3333333333333,87680.45333333332,1.0000000012,202005,
2423936,15.0,42.0,122.0,470.0,84731.29,1.0000000024000002,202006,
2423936,15.0,42.0,122.0,464.0,78188.39333333333,1.00000000136,202007,
2423936,15.0,42.0,122.0,452.6666666666667,74314.16666666667,0.99999999772,202008,
2423936,15.0,42.0,122.0,441.3333333333333,68731.28499999999,1.0000000017466668,202009,
2423936,15.0,42.0,126.0,442.6666666666667,64691.28166666667,0.947851694034367,202010,
2423936,15.0,42.0,134.0,444.0,63841.42166666667,0.947301025694096,202011,
2423936,15.0,42.0,142.0,445.3333333333333,66010.78333333334,0.9999999905333332,202012,
2425343,23.0,33.0,295.0,1297.3333333333333,75358.14,0.5554732792385628,202001,
2425343,23.0,33.0,304.0,1290.6666666666667,77065.66833333333,0.5684074978701511,202002,
2425343,23.0,33.0,301.0,1290.6666666666667,78944.62666666666,0.5800151139984984,202003,
2425343,23.0,33.0,296.0,1290.6666666666667,73697.25666666667,0.6100858032208617,202004,
2425343,23.0,33.0,291.0,1290.6666666666667,69072.66666666667,0.596376291167036,202005,
2425343,23.0,33.0,282.0,1290.6666666666667,63731.49000000001,0.5884448973131717,202006,
2425343,23.0,33.0,274.0,1297.3333333333333,53755.600000000006,0.5938324763832287,202007,
2425343,23.0,33.0,266.0,1304.0,49538.32333333333,0.6024587065729787,202008,
2425343,23.0,33.0,268.3333333333333,1304.0,45416.34666666666,0.5665693450850842,202009,
2425343,23.0,33.0,268.6666666666667,1304.0,47957.675,0.5973563143094265,202010,
2425343,23.0,33.0,269.0,1304.0,49881.97666666666,0.5634935346778887,202011,
2425343,23.0,33.0,271.3333333333333,1304.0,53017.00833333333,0.5670024365980302,202012,
2425599,20.0,64.0,143.0,330.0,46648.49166666667,0.6749610267581223,202001,
2425599,20.0,64.0,144.0,334.0,47380.15166666667,0.6423391478894277,202002,
2425599,20.0,64.0,137.0,338.0,48759.96333333334,0.6148143543753353,202003,
2425599,20.0,64.0,134.0,342.0,45675.03666666666,0.6340512912611664,202004,
2425599,20.0,64.0,133.0,346.0,41829.04666666667,1.0000000529000028,202005,
2425599,20.0,64.0,132.0,350.0,36949.708333333336,1.0000001016000115,202006,
2425599,20.0,64.0,139.0,346.0,32811.57833333333,1.0000000160000009,202007,
2425599,20.0,64.0,150.0,342.0,29925.905,0.9999999628000014,202008,
2425599,20.0,64.0,169.0,338.0,26277.74166666667,0.7666866776642995,202009,
2425599,20.0,64.0,188.0,340.6666666666667,25903.64333333333,0.6431754345235764,202010,
2425599,20.0,62.16666666666666,204.0,343.3333333333333,27034.323333333334,0.6079996505945013,202011,
2425599,20.0,62.16666666666666,220.0,346.0,27699.853333333333,1.0000000003833334,202012,
2426072,18.0,50.0,487.6666666666667,1819.3333333333333,139822.63333333333,0.5307490119822156,202001,
2426072,18.0,50.0,503.3333333333333,1798.0,145665.16,0.5306369442051383,202002,
2426072,18.0,50.0,504.6666666666667,1762.0,143180.78166666668,0.5281747866406536,202003,
2426072,18.0,50.0,504.0,1719.3333333333333,127744.16333333332,0.5279495518246697,202004,
2426072,18.0,50.0,503.3333333333333,1676.6666666666667,112652.73333333334,0.5116341926648847,202005,
2426072,18.0,50.0,508.6666666666667,1633.3333333333333,94386.39333333333,0.4971138806944383,202006,
2426072,18.0,50.0,512.0,1626.6666666666667,82214.92833333333,0.5183531370414277,202007,
2426072,18.0,50.0,516.0,1626.0,63356.263333333336,0.5384190521903608,202008,
2426072,18.0,50.0,520.0,1625.3333333333333,52707.42833333334,0.5971914312582958,202009,
2426072,18.0,50.0,526.0,1624.6666666666667,55687.76499999999,0.5812296577414807,202010,
2426072,18.0,50.0,532.0,1624.0,56731.61666666667,0.550003363326227,202011,
2426072,18.0,50.0,532.0,1624.0,60535.19666666666,0.4801168720118565,202012,
2426218,8.0,13.0,84.0,870.6666666666666,5633.338333333333,0.3521556101226801,202001,
2426218,8.0,13.0,84.0,877.3333333333334,4753.054999999999,0.3187202988805201,202002,
2426218,8.0,13.0,88.0,884.0,4565.45,0.3614036854988393,202003,
2426218,8.0,13.0,92.0,884.0,3960.508333333333,0.3430212194796522,202004,
2426218,8.0,13.0,96.0,884.0,4260.173333333333,0.3415072926239073,202005,
2426218,8.0,13.0,100.0,884.0,4016.825,0.324173136197726,202006,
2426455,7.0,19.0,41.0,366.6666666666667,15014.38,0.5820542363534242,202001,
2426455,7.0,19.0,41.0,363.3333333333333,15006.063333333334,0.6373068927739711,202002,
2426455,7.0,19.0,41.0,360.0,15413.523333333336,0.6883060197969612,202003,
2426455,7.0,19.0,38.5,366.6666666666667,15460.26,0.8728519061527465,202004,
2426455,7.0,19.0,36.0,373.3333333333333,14911.666666666666,0.9999999906000012,202005,
2426455,7.0,19.0,33.5,380.0,15971.461666666668,1.0000000981000097,202006,
2426455,7.0,19.0,31.0,386.6666666666667,18871.02833333333,0.9999997110000828,202007,
2426455,7.0,19.0,28.5,393.3333333333333,20086.55,1.0000000002333342,202008,
2426455,7.0,19.0,26.0,400.0,19821.235,0.999999967000001,202009,
2426455,7.0,19.0,26.0,400.0,19577.245,1.0000000240000009,202010,
2426455,7.0,19.0,26.0,400.0,19189.88666666667,1.0000000420000017,202011,
2426455,7.0,19.0,26.0,400.0,17636.035,0.999999995,202012,
2426579,15.0,129.66666666666666,543.0,3234.6666666666665,94938.67833333332,0.4797488303467399,202008,
2426579,15.0,131.0,568.3333333333334,3383.6666666666665,98935.90166666669,0.4964493959255821,202009,
2426579,15.0,134.33333333333334,597.0,3555.333333333333,87448.22166666666,0.5340757676470652,202010,
2426579,15.0,137.66666666666666,623.6666666666666,3643.3333333333335,69575.99333333333,0.4485949213639773,202011,
2426579,15.0,141.0,658.0,3652.0,48068.17166666666,0.4763289263572347,202012,
2426730,7.0,33.0,170.66666666666666,446.0,5245.155,0.5005285672766642,202001,
2426730,7.0,33.0,166.66666666666666,442.6666666666667,5266.348333333333,0.4991661432571885,202002,
2426730,7.0,33.0,168.66666666666666,435.3333333333333,5170.811666666667,0.4527586541103734,202003,
2426730,7.0,33.0,171.33333333333334,438.0,2907.78,0.269200599307346,202004,
2426730,7.0,33.0,166.66666666666666,448.0,2052.34,0.1932371106607245,202005,
2426730,7.0,33.0,162.0,458.0,1906.8433333333328,0.1845989251027144,202006,
2426730,7.0,33.0,168.0,468.0,1892.21,0.1812841793527127,202007,
2426730,7.0,33.0,170.0,478.0,1406.87,0.1602260453923056,202008,
2426730,7.0,33.0,168.0,481.3333333333333,968.55,0.1012074465891185,202012,
2426749,21.0,22.0,176.0,478.0,21456.76833333333,0.6342378542889254,202001,
2426749,21.0,22.0,174.0,476.0,21256.746666666662,0.63559085586559,202002,
2426749,21.0,22.0,172.0,474.0,21763.611666666668,0.6746470469664971,202003,
2426749,21.0,23.5,168.0,472.0,20264.45333333333,0.6450365186199447,202004,
2426749,21.0,25.0,160.0,470.0,19679.195000000003,0.672596719538249,202005,
2426749,21.0,26.5,152.0,468.0,18275.693333333333,0.6540259806933425,202006,
2426749,21.0,28.0,146.0,461.3333333333333,18032.515000000003,0.6594851739617731,202007,
2426749,21.0,29.5,148.0,454.6666666666667,17811.155,0.6472917200252961,202008,
2426749,21.0,31.0,150.0,448.0,15919.05,0.6414364114348674,202009,
2426749,21.0,31.0,154.0,448.0,16303.471666666666,0.6404987266598049,202010,
2426749,21.0,31.0,162.0,448.0,17336.421666666665,0.6571828003811176,202011,
2426749,21.0,31.0,170.0,448.0,18046.211666666662,0.6603642998675242,202012,
2427125,16.0,42.0,1154.3333333333333,2144.0,188581.395,0.8267213005091252,202001,
2427125,16.0,42.0,1236.6666666666667,2211.333333333333,180651.36166666663,0.829702131350043,202002,
2427125,16.0,42.0,1193.3333333333333,2121.333333333333,140032.3866666667,0.6930109798514086,202003,
2427125,16.0,42.0,1133.3333333333333,2070.0,139777.6683333333,0.7424669951853827,202004,
2427125,16.0,42.0,1102.3333333333333,2024.6666666666667,147232.84166666667,0.8829047345837414,202005,
2427125,16.0,44.66666666666666,1072.6666666666667,1975.3333333333333,150937.64666666667,0.7980702459190754,202006,
2427125,16.0,47.333333333333336,1085.0,2002.6666666666667,109809.425,0.8336257947710883,202007,
2427125,16.0,50.0,1090.6666666666667,2034.0,112594.75166666666,0.8471922593603127,202008,
2427125,16.0,52.66666666666666,1094.3333333333333,2078.6666666666665,115312.11166666668,0.9155609627417352,202009,
2427125,16.0,55.333333333333336,1130.6666666666667,2073.333333333333,121459.88666666669,0.8494955646842035,202010,
2427125,16.0,58.0,1128.6666666666667,2068.6666666666665,116811.48333333337,0.856998745805743,202011,
2427125,16.0,58.0,1126.6666666666667,2073.333333333333,117083.30666666666,0.8473855592269515,202012,
2427133,7.0,21.0,75.33333333333333,476.0,4991.835,0.3808086780901831,202001,
2427133,7.0,21.0,72.66666666666667,476.0,4822.383333333334,0.2972622471516908,202002,
2427133,7.0,21.0,70.0,474.0,4408.466666666666,0.3408032808609247,202003,
2427133,7.0,21.0,67.33333333333333,472.0,4434.288333333333,0.4331017474846863,202004,
2427133,7.0,21.0,62.66666666666666,470.0,4278.424999999999,0.4663484551393132,202005,
2427133,7.0,21.0,58.0,462.0,3880.735,0.4035255873351906,202006,
2427133,7.0,21.0,56.0,454.0,4369.786666666666,0.5118029311673873,202007,
2427133,7.0,21.0,54.0,446.0,3639.283333333333,0.4404136240955473,202008,
2427133,7.0,21.0,51.66666666666666,442.0,3657.5166666666655,0.476152912227236,202009,
2427133,7.0,21.0,49.333333333333336,438.0,4300.758333333333,0.5005189087075077,202010,
2427133,7.0,21.0,49.0,434.0,4483.058333333333,0.545544681626394,202011,
2427133,7.166666666666667,21.0,48.66666666666666,436.0,4670.616666666667,0.5454147168324311,202012,
2427176,28.0,64.0,514.0,2052.0,137844.71666666667,0.6242212504740341,202001,
2427176,28.0,64.0,538.0,2057.333333333333,134935.06666666668,0.6232797897395145,202002,
2427176,28.0,64.0,526.0,2018.0,128028.13666666666,0.6065966424345666,202003,
2427176,28.0,57.66666666666666,514.0,1972.0,115449.90499999998,0.5885643418563944,202004,
2427176,29.0,53.66666666666666,502.0,1926.0,108120.59333333332,0.6224717132023007,202005,
2427176,30.0,49.66666666666666,490.0,1904.0,126751.31666666668,0.6377796698864004,202006,
2427176,31.0,45.66666666666666,478.0,1888.6666666666667,136739.05166666667,0.6158872577884712,202007,
2427176,32.0,42.16666666666666,462.0,1873.3333333333333,137908.47166666668,0.7133163150782612,202008,
2427176,33.0,38.66666666666666,458.0,1904.0,140825.08333333334,0.7928621301836875,202009,
2427176,34.0,41.5,454.0,1934.6666666666667,156435.23833333334,0.8025809859947778,202010,
2427176,34.0,42.0,450.0,1965.3333333333333,166871.24666666667,0.7634824348054638,202011,
2427176,34.0,42.5,446.0,1972.0,165080.67666666667,0.7092152703661799,202012,
2427184,11.0,36.0,134.0,1114.0,13866.285000000002,0.457362769739972,202001,
2427184,11.333333333333334,36.66666666666666,168.66666666666666,1145.3333333333333,14011.458333333334,0.4215577195563881,202002,
2427184,11.666666666666666,37.333333333333336,203.3333333333333,1176.6666666666667,10232.066666666668,0.4269559672840178,202003,
2427184,12.0,38.0,236.0,1208.0,9239.133333333331,0.4458243006364996,202004,
2427184,12.333333333333334,38.66666666666666,268.6666666666667,1232.6666666666667,7760.118333333333,0.4735971038159219,202005,
2427184,12.666666666666666,39.333333333333336,301.3333333333333,1250.6666666666667,8257.451666666666,0.4920650090800242,202006,
2427419,38.0,197.0,6606.0,23474.0,2356194.5,0.6355280707826804,202001,
2427419,38.0,197.0,6592.0,23526.0,2343409.123333333,0.6432961230582181,202002,
2427419,38.0,197.0,6588.0,23566.0,2357525.1316666664,0.6463848180625099,202003,
2427419,38.0,197.0,6580.0,23562.0,2337845.5483333333,0.6591311737474514,202004,
2427419,38.0,186.5,6667.333333333333,23927.33333333333,2241098.525,0.6629660271294899,202005,
2427419,38.0,177.66666666666666,6774.666666666667,24344.666666666668,2226489.236666667,0.6386140507365622,202006,
2427419,38.0,168.83333333333334,6898.0,24827.0,2319092.3783333334,0.6387657898228821,202007,
2427419,38.0,160.0,7025.0,25324.666666666668,2404536.865,0.6623031500875802,202008,
2427419,38.0,151.16666666666666,7152.0,25913.666666666668,2427484.1383333337,0.7562794491652928,202009,
2427419,38.0,142.33333333333334,7274.333333333333,26522.666666666668,2409075.3583333334,0.8134083106216775,202010,
2427419,38.0,144.0,7297.333333333333,26736.33333333333,2511362.64,0.749637210435498,202011,
2427419,38.0,142.33333333333334,7300.333333333333,26873.0,2469645.856666667,0.8152460246081449,202012,
2427427,72.0,340.0,17523.0,30634.0,2761694.313333333,0.6752901372632567,202001,
2427427,72.0,340.0,17471.333333333332,30499.33333333333,2774615.603333333,0.6911735306693442,202002,
2427427,72.0,340.0,17433.666666666668,30364.666666666668,2832635.565,0.7139658296665704,202003,
2427427,72.0,340.0,17470.666666666668,30174.0,2766629.5766666667,0.7295142966286893,202004,
2427427,72.0,340.0,17598.666666666668,29968.33333333333,2739968.0483333333,0.7236525753384766,202005,
2427427,72.0,340.0,17835.0,29987.666666666668,2768514.855,0.7160518542969614,202006,
2427427,72.0,340.0,18063.33333333333,30007.0,2632646.306666667,0.6890307600889819,202007,
2427427,72.0,340.0,18267.666666666668,30042.0,2581456.586666667,0.7157959901091616,202008,
2427427,72.0,345.5,18466.0,30072.0,2666742.6416666666,0.741301314992575,202009,
2427427,72.0,351.0,18603.0,30158.0,2721875.3783333334,0.7279990045814234,202010,
2427427,72.0,357.8333333333333,18645.0,30241.0,2822170.6166666667,0.7217251995596197,202011,
2427427,72.0,366.3333333333333,18649.0,30218.0,2925777.0233333334,0.7421573799144479,202012,
2428385,27.0,65.0,1712.0,5064.0,375608.135,0.7992367841476337,202001,
2428385,27.0,65.0,1724.0,5065.333333333333,370850.175,0.7278675331455703,202002,
2428385,27.0,65.0,1740.0,5066.666666666667,360209.44333333336,0.7261156149598325,202003,
2428385,27.0,65.0,1748.0,5046.0,338349.29000000004,0.7237029004237747,202004,
2428385,27.0,65.0,1756.0,5025.333333333333,312364.0516666667,0.7156982812654268,202005,
2428385,27.0,65.0,1768.0,5004.666666666667,284052.45666666667,0.6975285817120636,202006,
2428385,27.0,65.0,1780.0,4984.0,266166.64333333337,0.8838321006871396,202007,
2428385,27.0,65.0,1800.0,4983.333333333333,259597.465,0.8906584701569367,202008,
2428385,27.0,65.0,1820.0,4982.666666666667,266868.865,0.8549704738790821,202009,
2428385,27.0,65.0,1832.0,4982.0,265701.10500000004,0.8767502660034452,202010,
2428385,27.0,66.66666666666667,1844.0,4981.333333333333,290120.1666666667,0.7747968642477256,202011,
2428385,27.0,68.33333333333333,1856.0,4980.666666666667,356091.95333333337,0.8264511068888224,202012,
2428393,55.0,148.0,2747.0,7385.666666666667,795393.1699999999,0.6860079593290211,202001,
2428393,55.0,148.0,2766.0,7369.666666666667,800139.8450000001,0.8004454470028695,202002,
2428393,55.0,148.0,2789.0,7371.0,798726.3416666667,0.8065734958145592,202003,
2428393,55.0,150.5,2812.0,7420.333333333333,781331.39,0.8185459842491579,202004,
2428393,55.0,155.5,2827.0,7451.333333333333,788547.535,0.8365461998163638,202005,
2428393,55.0,162.16666666666666,2838.0,7482.333333333333,810496.5916666667,0.8386047764505031,202006,
2428393,55.0,168.83333333333334,2830.0,7526.0,864213.0666666668,0.7084574136884,202007,
2428393,55.0,175.5,2826.0,7557.666666666667,941866.8966666666,0.6649263917484523,202008,
2428393,55.0,180.5,2834.0,7564.0,920227.9316666668,0.5546446460586738,202009,
2428393,55.0,183.0,2838.0,7544.0,915959.2216666668,0.5265340235318708,202010,
2428393,55.0,183.0,2842.0,7524.0,900863.1433333332,0.7372169783855476,202011,
2428393,55.0,184.66666666666663,2850.0,7504.0,906487.3616666668,0.7156775103605314,202012,
2428989,3.0,60.0,499.3333333333333,2846.6666666666665,91475.80833333332,0.7489218231189727,202001,
2428989,3.0,60.0,514.0,2942.0,102670.98,1.0000001394720195,202002,
2428989,3.0,60.0,519.3333333333334,2968.333333333333,113369.53666666668,1.0000000304850012,202003,
2428989,3.0,60.0,526.3333333333334,3060.0,106666.28666666668,0.9999999975233332,202004,
2428989,3.0,60.0,534.0,3098.333333333333,106900.305,0.9999999696450006,202005,
2428989,3.0,60.0,533.0,3136.6666666666665,97572.38,0.999999998273334,202006,
2428989,3.0,60.0,530.0,3157.333333333333,101016.70333333332,0.9999999799346672,202007,
2428989,3.0,60.0,523.6666666666666,3203.0,96106.23833333334,0.5268441563490277,202008,
2428989,3.0,60.0,514.0,3238.333333333333,88989.23999999999,0.9999999986633336,202009,
