CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
2536021,9.0,17.0,215.66666666666663,741.3333333333334,27935.76166666667,0.6845713062573731,202210,
2536021,9.0,17.0,223.3333333333333,744.0,25783.171666666665,0.7395807928751588,202211,
2536021,9.0,17.0,237.0,746.6666666666666,25340.315,0.6313599153499111,202212,
2536048,9.0,11.0,86.0,560.0,5317.408333333334,0.4683042268553762,202201,
2536048,9.0,11.0,86.0,560.0,5063.098333333333,0.4748368950128026,202202,
2536048,9.0,11.0,86.0,560.0,5232.875,0.4497316119209952,202203,
2536048,9.0,11.0,86.0,560.0,4918.906666666667,0.4003467740341755,202204,
2536048,9.166666666666666,11.0,86.0,560.0,5249.316666666667,0.370058359488504,202205,
2536048,9.333333333333334,11.0,86.0,571.6666666666666,4883.509999999999,0.4050797947778607,202206,
2536048,9.5,11.0,86.0,590.0,4598.221666666666,0.3825470532202178,202207,
2536048,9.666666666666666,11.0,86.0,601.6666666666666,4630.088333333333,0.376784029231932,202208,
2536048,9.833333333333334,11.0,86.0,608.3333333333334,3919.5116666666654,0.3235482836729771,202209,
2536048,10.0,11.0,86.0,615.0,4034.531666666667,0.3144047400651251,202210,
2536048,10.0,11.0,86.0,621.6666666666666,3831.0116666666654,0.2980978861157757,202211,
2536048,10.0,11.0,86.0,616.6666666666666,3853.2583333333337,0.29763438063802,202212,
2536293,18.0,51.16666666666666,614.6666666666666,3970.0,217613.29,0.8017370826002749,202201,
2536293,18.0,50.333333333333336,623.3333333333334,3963.3333333333335,203180.94333333336,0.8061823506377099,202202,
2536293,18.0,49.5,632.0,3950.0,195611.71,0.7867760260231047,202203,
2536293,18.0,48.66666666666666,647.3333333333334,3943.3333333333335,199613.705,0.7944517450893424,202204,
2536293,18.0,47.833333333333336,650.8333333333334,3863.3333333333335,199294.46666666667,0.7823819047708406,202205,
2536293,18.0,47.66666666666666,657.6666666666666,3763.3333333333335,200277.09,0.779106742473822,202206,
2536293,18.0,48.333333333333336,662.5,3710.0,199448.93833333327,0.7651335229798686,202207,
2536293,18.0,49.0,657.3333333333334,3663.3333333333335,201684.84666666668,0.7365480198971923,202208,
2536293,18.0,49.66666666666666,652.8333333333334,3623.3333333333335,203459.35,0.7103078962653968,202209,
2536293,18.0,50.333333333333336,645.0,3576.6666666666665,199560.12,0.6889355483154173,202210,
2536293,18.0,51.0,652.3333333333334,3603.3333333333335,200068.00666666668,0.6928033710314951,202211,
2536293,18.0,51.0,652.5,3636.6666666666665,199064.67,0.7367298364281168,202212,
2536781,19.0,15.0,241.0,520.0,20635.435,0.6180269325583905,202201,
2536781,19.0,15.0,241.0,510.0,19275.41,0.5756683508685764,202202,
2536781,19.0,15.0,241.0,500.0,18895.88333333333,0.7048617411470548,202203,
2536781,19.0,15.0,241.0,490.0,19009.061666666665,0.6894535942940542,202204,
2536781,19.0,15.0,241.0,480.0,19981.12,0.8238287172696478,202205,
2536781,19.0,15.0,241.0,480.0,21149.215,0.6575278873648163,202206,
2536781,19.0,15.0,241.0,480.0,22806.88833333333,0.6892901370924185,202207,
2536781,19.0,15.0,251.0,480.0,24726.895,0.7748038930456426,202208,
2536781,19.0,15.0,261.0,520.0,25938.115,0.6583800143182764,202209,
2536781,19.0,15.0,264.3333333333333,600.0,27513.415000000005,0.6989481712970587,202210,
2536781,19.0,15.0,267.6666666666667,680.0,27010.8,0.6876995823700197,202211,
2536781,19.0,15.0,271.0,760.0,26460.166666666668,0.6178444559803886,202212,
2536935,21.0,16.0,513.0,1160.0,21992.506666666668,0.4665994356175398,202201,
2536935,21.0,16.0,537.0,1160.0,22183.871666666662,0.5995289011440731,202202,
2536935,21.0,16.0,557.0,1160.0,19956.74333333333,0.648589267293176,202203,
2536935,21.0,16.0,577.0,1160.0,17370.248333333333,0.6340753267026388,202204,
2536935,21.0,16.0,623.3333333333334,1160.0,15727.683333333332,0.5826536547205047,202205,
2536935,21.0,16.0,673.6666666666666,1166.6666666666667,13942.034999999998,0.524916650260242,202206,
2536935,21.0,16.0,724.0,1173.3333333333333,15996.06,0.6137722627369622,202207,
2536935,21.0,16.0,790.3333333333334,1180.0,14478.471666666665,0.7635643677160585,202208,
2536935,21.0,16.0,856.6666666666666,1186.6666666666667,12952.003333333334,0.7321139409556694,202209,
2536935,21.0,16.0,893.3333333333334,1160.0,18308.566666666666,0.5446297304977433,202210,
2536935,21.0,16.0,891.6666666666666,1133.3333333333333,20811.518333333333,0.6310578403099516,202211,
2536935,21.0,16.0,878.0,1100.0,25855.55,0.6397689847220223,202212,
2537028,13.0,78.0,183.16666666666663,1460.0,256859.40166666664,0.9999999965033336,202201,
2537028,13.0,78.0,168.66666666666666,1460.0,258002.705,0.9999999960733336,202202,
2537028,13.0,78.0,155.83333333333334,1456.6666666666667,257348.00666666665,0.999999991536667,202203,
2537028,13.0,78.0,143.0,1453.3333333333333,252881.055,0.99999999848,202204,
2537028,13.0,78.16666666666667,136.33333333333334,1456.6666666666667,252598.69833333333,1.00000000592,202205,
2537028,13.0,78.33333333333333,133.0,1453.3333333333333,249051.37,1.0000000014133337,202206,
2537028,13.0,78.5,133.0,1393.3333333333333,248728.18666666668,0.9999999983066667,202207,
2537028,13.0,78.66666666666667,128.83333333333334,1346.6666666666667,246807.00166666668,1.0000000020266666,202208,
2537028,13.0,78.83333333333333,131.33333333333334,1303.3333333333333,249023.50333333333,0.99999999769,202209,
2537028,13.0,79.0,132.16666666666666,1261.6666666666667,255673.75500000003,1.0000000058033334,202210,
2537028,13.0,79.0,133.0,1213.3333333333333,256140.82,0.9999999934133336,202211,
2537028,13.0,79.0,133.83333333333334,1171.6666666666667,260787.04,0.99999999712,202212,
2543079,16.0,32.0,34.666666666666664,273.3333333333333,30960.41833333333,0.6689568013576948,202201,
2543079,16.0,32.0,35.5,280.0,33212.37666666667,0.6930226912602631,202202,
2543079,16.0,32.0,36.333333333333336,280.0,33502.99333333333,0.9999999949,202203,
2543079,16.0,32.0,38.833333333333336,300.0,33551.59166666667,0.99999999175,202204,
2543079,16.0,32.0,41.333333333333336,320.0,34537.814999999995,1.0000000081333331,202205,
2543079,16.0,32.0,43.0,340.0,34515.95166666667,1.0000000024000002,202206,
2543079,16.0,32.0,46.333333333333336,360.0,36706.64833333334,0.991089584642396,202207,
2543079,16.0,32.0,49.66666666666666,380.0,36969.82833333333,1.0000000065,202208,
2543079,16.0,32.0,53.0,400.0,37832.86666666667,0.9015611777479784,202209,
2543079,16.0,32.0,54.66666666666666,400.0,38637.89666666667,1.0000000002666665,202210,
2543079,16.0,32.0,56.333333333333336,400.0,37746.68,0.9908487442691802,202211,
2543079,16.0,32.0,58.0,400.0,36721.885,1.0000000102,202212,
2546671,10.0,28.0,176.66666666666666,1905.0,46741.31166666667,0.6596667294719828,202201,
2546671,10.0,28.0,180.0,1900.0,43576.455,0.6024072188005456,202202,
2546671,10.0,28.0,168.33333333333334,1885.0,44400.380000000005,0.6098248954783807,202203,
2546671,10.0,28.0,183.3333333333333,1876.6666666666667,46725.535,0.6162613483800911,202204,
2546671,10.0,28.666666666666668,201.66666666666663,1868.3333333333333,48276.57,0.6733916513461865,202205,
2546671,10.0,29.33333333333333,220.0,1860.0,50488.65,0.620450977386978,202206,
2546671,10.0,30.0,238.3333333333333,1851.6666666666667,51873.43333333333,0.621132164552223,202207,
2546671,10.0,30.666666666666668,263.3333333333333,1843.3333333333333,54813.06666666667,0.6137279422367358,202208,
2546671,10.333333333333334,31.5,316.6666666666667,1853.3333333333333,56399.371666666666,0.5886739519972168,202209,
2546671,10.666666666666666,32.333333333333336,330.0,1856.6666666666667,58090.93666666667,0.5644648761811102,202210,
2546671,11.0,32.5,336.6666666666667,1860.0,60798.4,0.6154253391447815,202211,
2546671,11.333333333333334,32.666666666666664,343.3333333333333,1863.3333333333333,62741.943333333336,0.5835614703843122,202212,
2546736,23.0,50.0,197.3333333333333,1554.6666666666667,39381.64333333333,0.6349077753719742,202201,
2546736,23.0,50.0,206.66666666666663,1620.6666666666667,37495.64333333333,0.6196135439797178,202202,
2546736,23.0,50.0,212.66666666666663,1686.6666666666667,37384.93333333333,0.6037043656860965,202203,
2546736,23.0,50.0,226.66666666666663,1746.0,38438.29666666667,0.6165984985187737,202204,
2546736,21.0,44.833333333333336,243.3333333333333,1806.0,41320.136666666665,0.6183529379837593,202205,
2546736,19.0,39.66666666666666,256.0,1866.0,46602.418333333335,0.6155108371026206,202206,
2546736,17.0,34.833333333333336,256.0,1926.0,51854.275,0.6451073887540087,202207,
2546736,15.333333333333334,30.0,252.0,1919.3333333333333,56274.581666666665,0.686422677363402,202208,
2546736,13.666666666666666,25.166666666666668,248.0,1889.3333333333333,61614.01833333334,0.704914122864835,202209,
2546736,12.0,20.33333333333333,236.0,1859.3333333333333,63359.493333333325,0.6671169899682421,202210,
2546736,12.333333333333334,20.666666666666668,228.0,1791.0,63482.07666666667,0.659807233217565,202211,
2546736,12.666666666666666,21.0,227.3333333333333,1729.3333333333333,63775.075,0.785422239162112,202212,
2546957,21.0,89.66666666666667,3499.333333333333,6953.333333333333,656291.7483333333,0.9195789534097488,202201,
2546957,21.0,88.33333333333333,3385.333333333333,6086.666666666667,632429.785,0.9999999970293334,202202,
2546957,21.33333333333333,88.33333333333333,3250.0,5176.666666666667,619637.2866666666,1.0000000038266668,202203,
2546957,21.666666666666668,88.33333333333333,3120.6666666666665,4552.666666666667,596447.125,0.9999999807360002,202204,
2546957,22.0,91.0,3052.6666666666665,4075.3333333333335,602082.9166666666,0.9607833555523128,202205,
2546957,22.33333333333333,92.33333333333331,2896.6666666666665,3169.6666666666665,669593.2666666667,1.0000000170500003,202206,
2546957,22.666666666666668,93.66666666666669,2789.333333333333,3056.0,642037.7733333333,0.9999999871533332,202207,
2546957,23.0,95.0,2688.6666666666665,2942.333333333333,669263.5666666667,1.000000010916667,202208,
2546957,23.0,95.0,2622.333333333333,2793.333333333333,700815.9216666667,0.9999999978666664,202209,
2546957,23.0,95.0,2528.6666666666665,2312.6666666666665,739421.7166666667,1.0000000065333334,202210,
2546957,23.0,95.0,2439.0,1832.0,747081.145,0.9999999857300002,202211,
2546957,23.0,95.0,2452.333333333333,2125.333333333333,787763.1766666666,1.000000007983333,202212,
2547317,30.0,102.66666666666669,2162.0,8923.333333333334,175273.22833333336,0.6073766983341915,202201,
2547317,30.0,98.0,2178.0,8763.333333333334,170323.51666666666,0.5837714515367435,202202,
2547317,30.0,95.5,2180.0,8603.333333333334,163900.0816666667,0.6460570232279648,202203,
2547317,30.0,93.0,2127.333333333333,7783.333333333333,160565.78,0.6323332876634287,202204,
2547317,30.0,90.5,2082.6666666666665,7450.833333333333,155413.71666666667,0.6233357500893979,202205,
2547317,30.0,92.66666666666669,2073.333333333333,7285.0,159225.48,0.6518727552675625,202206,
2547317,30.0,94.83333333333331,2057.6666666666665,7159.166666666667,171092.06,0.6163449357555493,202207,
2547317,30.0,97.0,2042.0,7040.0,206422.00833333333,0.5428075700756511,202208,
2547317,30.0,97.0,2010.3333333333333,6920.833333333333,232107.5,0.5056168644672432,202209,
2547317,30.0,97.0,2041.3333333333333,7481.666666666667,276313.0833333333,0.4219212394085128,202210,
2547317,30.0,97.0,2053.0,7568.333333333333,326534.4,0.4439999102569266,202211,
2547317,30.0,97.0,2034.6666666666667,7635.0,381990.11,0.4299604765965176,202212,
2547783,6.0,35.0,238.0,1540.0,46706.76666666667,0.4913936246925418,202201,
2547783,6.0,35.0,238.0,1533.3333333333333,45710.20333333333,0.4767272380876856,202202,
2547783,6.0,35.0,238.0,1526.6666666666667,44192.05666666666,0.4532963579736698,202203,
2547783,6.0,35.0,238.0,1520.0,43241.20166666667,0.4461561760773556,202204,
2547783,6.0,35.0,238.0,1500.0,43052.55666666666,0.6645989134478477,202205,
2547783,6.0,35.0,263.0,1500.0,42443.40833333333,0.6543139515435269,202206,
2547783,6.0,35.0,288.0,1520.0,41590.35,0.6048565760236416,202207,
2547783,6.0,35.0,313.0,1540.0,41142.333333333336,0.5690470061348386,202208,
2547783,6.5,35.0,334.6666666666667,1560.0,41430.015,0.5084710316558505,202209,
2547783,7.0,35.0,351.3333333333333,1566.6666666666667,43063.40833333333,0.4864451992135542,202210,
2547783,7.5,35.0,368.0,1573.3333333333333,41941.48333333334,0.4384191863855217,202211,
2547783,8.0,35.0,359.6666666666667,1560.0,43432.655,0.4711701230724655,202212,
2549182,21.0,62.5,332.0,1373.3333333333333,89777.54,0.7266793479232602,202201,
2549182,21.0,62.5,334.0,1380.0,89691.36166666668,0.7187799187401721,202202,
2549182,21.0,62.5,332.6666666666667,1386.6666666666667,78619.59999999999,0.6670828201438866,202203,
2549182,21.0,61.66666666666666,331.3333333333333,1393.3333333333333,67284.24999999999,0.6449084163790851,202204,
2549182,21.0,60.833333333333336,330.0,1400.0,57528.6,0.6007294472052013,202205,
2549182,21.0,60.0,326.6666666666667,1406.6666666666667,48499.69666666666,0.6102324124910111,202206,
2549182,21.0,60.0,337.8333333333333,1698.3333333333333,49491.051666666666,0.647128332702398,202207,
2549182,21.0,60.0,349.0,1990.0,46925.64333333333,0.5953013452016575,202208,
2549182,21.0,60.0,363.5,2275.0,47556.25,0.5921967547498027,202209,
2549182,21.0,60.0,375.3333333333333,2560.0,47148.88,0.5862262276218105,202210,
2549182,21.0,60.0,387.1666666666667,2845.0,47157.63166666666,0.5901042228297265,202211,
2549182,21.0,60.0,399.0,3130.0,48701.38333333333,0.5853506842207443,202212,
2549263,20.0,43.0,181.16666666666663,1000.0,34860.01,0.7036870226294734,202201,
2549263,20.0,43.0,174.66666666666666,993.3333333333334,36241.1,0.7189646621991681,202202,
2549263,20.0,43.0,173.5,1002.6666666666666,36178.00333333333,0.728411105789648,202203,
2549263,20.0,43.0,169.0,998.6666666666666,36081.42333333333,0.7127508606032957,202204,
2549263,20.0,43.0,164.0,994.6666666666666,37432.86666666667,0.7514831662886802,202205,
2549263,20.0,43.0,154.5,983.3333333333334,38290.14166666667,0.754701638674306,202206,
2549263,20.0,43.0,144.33333333333334,978.6666666666666,38465.255,0.6669654254981757,202207,
2549263,20.0,43.0,137.83333333333334,980.6666666666666,37417.07833333333,0.6659255659001451,202208,
2549263,20.0,43.0,126.33333333333331,980.3333333333334,34933.386666666665,0.6336165504092923,202209,
2549263,20.0,43.0,116.5,986.6666666666666,32672.826666666664,0.6485846851779145,202210,
2549263,20.0,43.0,107.0,986.3333333333334,30886.726666666666,0.6045033003098542,202211,
2549263,20.0,43.0,102.0,993.3333333333334,29875.376666666667,0.641915786571348,202212,
2549328,19.0,37.0,204.0,1047.6666666666667,22998.80833333333,0.6242821744223873,202201,
2549328,19.0,37.0,216.0,1057.6666666666667,22925.235,0.5419571582869279,202202,
2549328,19.0,37.0,228.0,1057.6666666666667,21626.765,0.5940468109935152,202203,
2549328,19.0,37.0,248.0,1063.6666666666667,23964.905,0.639643069370484,202204,
2549328,19.0,37.0,290.0,1083.3333333333333,22579.081666666665,0.5945824394434741,202205,
2549328,19.0,37.0,293.0,1103.0,21189.835000000003,0.5926101864905398,202206,
2549328,19.0,37.0,296.0,1111.0,22345.70333333333,0.6060868334394448,202207,
2549328,19.0,37.0,291.0,1124.0,24902.30833333333,0.5406621753208013,202208,
2549328,19.0,37.0,289.3333333333333,1129.0,24959.635,0.4983229195952664,202209,
2549328,19.0,37.0,286.0,1134.0,23464.013333333336,0.5195025692799546,202210,
2549328,19.0,37.0,276.0,1138.3333333333333,24093.115,0.5234216588002639,202211,
2549328,19.0,37.0,291.0,1142.6666666666667,24788.81,0.5214071258079797,202212,
2549905,12.0,58.0,533.0,4278.666666666667,522735.89166666666,0.9238784674807962,202201,
2549905,12.0,58.0,544.5,4271.666666666667,486030.7183333333,0.8887698142426376,202202,
2549905,12.0,58.0,554.3333333333334,4268.666666666667,460766.76666666666,0.8379629728856289,202203,
2549905,12.0,58.0,564.8333333333334,4261.666666666667,406256.2133333333,0.8338914725939476,202204,
2549905,12.0,58.0,579.3333333333334,4121.666666666667,386656.0483333333,0.8990941923392081,202205,
2549905,12.0,58.0,597.3333333333334,3983.3333333333335,381160.9383333333,0.933717234408657,202206,
2549905,12.0,58.0,613.3333333333334,3892.3333333333335,381916.76,0.9578261408310096,202207,
2549905,12.0,58.0,618.0,3802.6666666666665,374532.31833333336,0.9581992530419524,202208,
2549905,12.0,58.333333333333336,569.8333333333334,3523.6666666666665,324550.19666666666,0.8625389340486845,202210,
2549905,12.0,58.66666666666666,547.6666666666666,3256.0,261737.64666666664,0.8977918087821398,202211,
2549905,12.0,59.0,523.5,3136.0,240252.4566666667,0.8545116828862385,202212,
2550032,14.0,25.0,952.0,1774.6666666666667,194701.8083333333,0.999999997548,202201,
2550032,14.0,25.0,956.0,1982.3333333333333,226185.8933333333,0.999999996373,202202,
2550032,14.0,25.0,964.0,2190.0,235663.3983333333,1.0000000049,202203,
2550032,14.0,25.0,972.0,2397.6666666666665,244946.80666666664,1.0000000033526668,202204,
2550032,14.0,25.0,970.0,2396.0,252860.1783333333,1.000000004716,202205,
2550032,14.0,25.0,982.0,2396.0,262597.99333333335,1.0000000014360002,202206,
2550032,14.0,25.0,994.0,2396.0,242403.7983333333,1.000000005956,202207,
2550032,14.0,25.0,1009.3333333333334,2396.0,215860.1183333333,0.999999996736,202208,
2550032,14.0,25.0,1020.6666666666666,2396.0,221237.3933333333,0.9999999983560002,202209,
2550032,14.0,25.0,1032.0,2396.0,219720.25833333333,0.999999998696,202210,
2550032,14.0,25.0,1028.6666666666667,2396.0,213342.47666666663,1.000000004916,202211,
2550032,14.0,25.0,1025.3333333333333,2396.0,214671.84833333336,1.0000000053626668,202212,
2550407,24.0,31.0,120.83333333333331,414.6666666666667,4112.293333333333,0.1972370962067493,202211,
2550407,24.0,31.0,137.0,409.3333333333333,4746.009999999999,0.3258609902086645,202212,
2550679,32.0,26.0,157.83333333333334,566.0,91077.66833333332,0.7807945354636536,202201,
2550679,32.0,26.0,160.66666666666666,568.0,92382.62166666666,0.7916078808807603,202202,
2550679,32.0,26.0,159.33333333333334,570.0,93198.23666666668,0.7919622214987909,202203,
2550679,32.0,26.0,158.0,572.0,96484.585,0.8574702282611898,202204,
2550679,32.0,26.0,161.66666666666666,572.0,97825.14833333332,0.8226194400915138,202205,
2550679,32.0,26.0,165.33333333333334,572.0,103873.415,0.874931314520408,202206,
2550679,32.0,26.0,168.16666666666666,563.3333333333334,101393.59,0.8860194629007907,202207,
2550679,32.0,26.0,169.0,554.6666666666666,107204.57833333332,0.9281744624452968,202208,
