CNES,CNES_SALAS,CNES_LEITOS_SUS,HORAS_MEDICOS,HORAS_ENFERMAGEM,SIA_SIH_VALOR,Eficiência,COMPETEN,Erro
2436930,16.0,20.0,322.3333333333333,749.1666666666666,54411.11833333334,0.999999991726667,202306,
2436930,16.0,20.0,305.6666666666667,674.3333333333334,52747.56166666667,1.00000000369,202307,
2436930,16.0,20.0,289.0,710.3333333333334,50098.013333333336,1.0000000083166665,202308,
2436930,16.0,20.0,272.3333333333333,766.3333333333334,49033.34833333333,0.9511213589978404,202309,
2436930,16.0,20.0,250.66666666666663,815.6666666666666,50572.035,1.0000000095666668,202310,
2436930,16.0,20.0,229.0,865.0,49826.30666666666,0.9935779858954854,202311,
2436930,16.0,20.0,231.5,989.1666666666666,48928.22333333333,0.9284068380693092,202312,
2437023,11.0,45.0,61.0,640.0,25061.63666666667,0.6643824749825898,202301,
2437023,11.0,45.0,61.0,640.0,24334.65166666667,0.6240543662065203,202302,
2437023,11.0,45.0,61.0,666.6666666666666,24446.451666666664,0.663189438434959,202303,
2437023,11.0,45.0,61.0,693.3333333333334,24466.24166666667,0.6452920650459559,202304,
2437023,11.0,45.0,61.0,726.6666666666666,24863.716666666664,0.6165080823248456,202305,
2437023,11.0,45.0,61.0,800.0,24153.611666666668,0.7013437779749156,202306,
2437023,11.0,45.0,61.0,873.3333333333334,24915.356666666663,0.6524162716756389,202307,
2437023,11.0,45.0,61.0,946.6666666666666,26210.81,0.6647697145368343,202308,
2437023,11.0,45.0,61.0,993.3333333333334,27020.95833333333,0.7107801342082235,202309,
2437023,11.0,45.0,61.0,1040.0,24863.895,0.7271310299638795,202310,
2437023,11.0,45.0,61.0,1081.3333333333333,23746.071666666667,0.6536435960659089,202311,
2437023,11.0,45.0,61.0,1082.6666666666667,22859.181666666667,0.6231899625934985,202312,
2437120,23.0,18.0,70.0,467.3333333333333,38274.44166666667,0.8394599774716377,202301,
2437120,23.0,18.0,70.0,471.3333333333333,41908.64833333333,0.8820496442814052,202302,
2437120,23.0,18.0,72.33333333333333,473.3333333333333,44261.73500000001,0.8291383395269118,202303,
2437120,23.0,18.0,76.66666666666667,472.0,43274.05833333333,0.985622015863044,202304,
2437120,23.0,18.0,81.0,470.6666666666667,42996.92166666667,0.9216347759139948,202305,
2437120,23.0,18.0,85.33333333333333,469.3333333333333,44743.045000000006,0.8134115622666604,202306,
2437120,23.0,18.0,89.66666666666667,460.6666666666667,44818.81666666667,0.9133160114727854,202307,
2437120,23.0,18.0,94.0,493.3333333333333,37817.24833333334,0.7329838432439738,202308,
2437120,23.0,18.0,96.0,528.0,34674.166666666664,0.8786559585777626,202309,
2437120,23.0,18.0,96.0,572.6666666666666,31312.300000000003,0.7309451403762554,202310,
2437120,23.0,18.0,96.0,617.3333333333334,26725.493333333336,0.6974456668227397,202311,
2437120,23.0,18.0,96.0,662.0,19749.52666666667,0.6226646578446109,202312,
2437139,16.0,54.0,817.0,2988.333333333333,294527.45166666666,0.8334661302141978,202301,
2437139,16.0,54.0,823.0,2981.6666666666665,304499.13,0.8721842111343266,202302,
2437139,16.0,54.0,829.0,2975.0,337025.08166666667,0.9064064664230218,202303,
2437139,16.0,54.0,835.0,2968.333333333333,363543.4033333333,0.9394752474990812,202304,
2437139,16.0,54.0,835.0,2959.6666666666665,362442.7,0.8933714814877873,202305,
2437139,16.0,54.0,812.8333333333334,2900.0,378020.5483333333,0.931651712334318,202306,
2437139,16.0,54.0,790.6666666666666,2847.0,372618.7366666666,0.927242381845398,202307,
2437139,16.0,54.0,768.5,2859.1666666666665,378579.4733333333,0.920885969750546,202308,
2437139,16.0,54.0,746.3333333333334,2864.6666666666665,358682.38166666665,0.8923241288212435,202309,
2437139,16.0,54.0,759.1666666666666,2870.1666666666665,350045.26666666666,0.8862789099326113,202310,
2437139,16.0,54.0,772.0,2871.0,367227.7766666667,0.942285996623504,202311,
2437139,16.0,54.0,827.0,2976.1666666666665,340333.9166666667,0.8656029625666047,202312,
2437171,16.0,30.0,547.0,1896.3333333333333,266914.3783333333,0.9514739712720736,202301,
2437171,16.0,30.0,517.0,1900.5,271004.0583333333,0.9769397940726244,202302,
2437171,16.0,30.0,487.0,1899.6666666666667,274559.2816666667,0.8809930518848261,202303,
2437171,16.0,30.0,457.0,1898.8333333333333,268324.28500000003,0.8889714360206262,202304,
2437171,16.0,30.0,427.3333333333333,1893.3333333333333,263244.3933333333,0.9943039632074808,202305,
2437171,16.0,30.0,425.6666666666667,1914.5,254253.56,0.9720631687560012,202306,
2437171,16.0,30.0,430.3333333333333,1929.0,239215.3883333333,0.9136223792165664,202307,
2437171,16.0,30.0,439.0,1950.1666666666667,223999.22,0.8249580285843728,202308,
2437171,16.0,30.0,447.6666666666667,1964.6666666666667,210323.63166666668,0.7764742326064719,202309,
2437171,16.0,30.0,456.3333333333333,1989.1666666666667,209197.045,0.7397651265505752,202310,
2437171,16.0,30.0,464.6666666666667,2005.0,204762.15,0.8284395544311792,202311,
2437171,16.0,30.0,473.0,1983.3333333333333,203326.56333333327,0.7957253547664099,202312,
2437198,7.0,19.0,111.0,377.3333333333333,22886.04333333333,0.7848455370312769,202301,
2437198,7.0,19.0,114.0,380.6666666666667,23330.80833333333,0.7461612071267549,202302,
2437198,7.0,19.0,117.0,384.0,23475.408333333336,0.7178401082470549,202303,
2437198,7.0,19.0,119.0,408.3333333333333,22905.35666666667,0.6475816602990031,202304,
2437198,7.0,19.0,121.0,432.6666666666667,23428.966666666664,0.6833972376582997,202305,
2437198,7.0,19.0,119.66666666666669,453.6666666666667,23286.701666666664,0.6918646003919342,202306,
2437198,7.0,19.0,115.33333333333331,474.6666666666667,22256.26333333333,0.6995808670092849,202307,
2437198,7.0,19.0,111.0,495.6666666666667,23285.421666666665,0.7835518255675882,202308,
2437198,7.0,19.0,106.66666666666669,516.6666666666666,23932.916666666668,0.8117694716796885,202309,
2437198,7.0,19.0,103.33333333333331,513.3333333333334,24962.196666666667,0.8174410550595818,202310,
2437198,7.0,19.0,100.0,510.0,24756.366666666665,0.8697424698478424,202311,
2437198,7.0,19.0,100.0,510.0,24092.37833333333,0.9184556166528216,202312,
2437244,18.0,19.0,239.0,760.0,29181.73,0.6388165310988136,202301,
2437244,18.0,19.0,240.0,760.0,26863.908333333336,0.5888452460019226,202302,
2437244,18.0,19.0,238.66666666666663,760.0,30232.408333333336,0.5506650390601174,202303,
2437244,18.0,19.0,235.3333333333333,760.0,31247.88333333333,0.5946352323612978,202304,
2437244,18.0,19.0,232.0,760.0,31761.031666666662,0.6169020005265525,202305,
2437244,18.0,19.0,238.66666666666663,766.0,32643.01166666667,0.6367805566403066,202306,
2437244,18.0,19.0,241.0,772.0,33217.193333333336,0.638467032633458,202307,
2437244,18.0,19.0,239.3333333333333,774.0,33114.39833333334,0.6009253441622846,202308,
2437244,18.0,19.0,241.0,798.6666666666666,29625.88333333333,0.5764917976232928,202309,
2437244,18.0,19.0,242.66666666666663,823.3333333333334,28467.713333333333,0.5751549413230411,202310,
2437244,18.0,19.0,244.3333333333333,848.0,27902.84833333333,0.5793197177883277,202311,
2437244,18.0,19.0,236.0,866.6666666666666,29016.98,0.607522805606744,202312,
2437538,8.0,17.0,54.0,541.3333333333334,7893.946666666667,0.4879348296653206,202301,
2437538,8.0,17.0,54.0,574.6666666666666,7837.748333333333,0.4962564673855453,202302,
2437538,8.0,17.0,54.0,608.0,8022.669999999999,0.5254397236951556,202303,
2437538,8.0,17.0,54.0,608.0,8163.009999999999,0.524055710282562,202304,
2437538,8.0,17.0,54.0,608.0,8035.643333333333,0.5070003642158695,202305,
2437538,8.0,17.0,54.0,608.0,8203.94,0.4889484361704505,202306,
2437538,8.0,17.0,54.0,608.0,8480.381666666666,0.4734669283758611,202307,
2437538,8.0,17.0,53.5,612.6666666666666,8149.536666666667,0.5561783079177001,202308,
2437538,8.0,17.0,53.0,618.0,7390.976666666666,0.5281938530792888,202309,
2437538,8.0,17.0,52.5,630.0,6409.88,0.4677202157384228,202310,
2437538,8.0,17.0,52.0,642.0,6211.863333333334,0.4588264150115734,202311,
2437538,8.0,17.0,51.5,654.0,5795.665,0.3574389870523221,202312,
2437570,17.0,21.0,367.6666666666667,1456.6666666666667,58770.67333333334,0.5800448173850498,202301,
2437570,17.0,21.0,407.0,1422.0,62620.60999999999,0.5872277720272319,202302,
2437570,17.0,21.0,416.6666666666667,1418.0,65173.79,0.6280537016021855,202303,
2437570,17.0,21.0,436.3333333333333,1407.3333333333333,67352.31333333334,0.6267467019125705,202304,
2437570,17.0,21.0,456.0,1396.6666666666667,74393.78166666666,0.7034505074703147,202305,
2437570,17.0,21.0,475.6666666666667,1377.6666666666667,79133.67166666666,0.6829866495055796,202306,
2437570,17.0,21.0,495.3333333333333,1358.6666666666667,82142.99666666666,0.7376145643285117,202307,
2437570,17.0,21.0,486.0,1357.0,83360.40833333334,0.7539674995968432,202308,
2437570,17.0,21.0,493.0,1355.3333333333333,84962.24666666666,0.8043515292015019,202309,
2437570,17.0,21.0,500.0,1353.6666666666667,85292.15833333333,0.6949639633223453,202310,
2437570,17.0,21.0,511.0,1345.3333333333333,81373.94666666667,0.7112939168538972,202311,
2437570,17.0,21.0,522.0,1365.3333333333333,79970.72,0.6716684267052493,202312,
2437597,13.0,12.0,258.0,760.0,75840.68000000001,0.8814210186583591,202301,
2437597,13.0,12.0,276.0,760.0,74480.30333333333,0.8996396246748201,202302,
2437597,13.0,12.0,276.0,760.0,78028.68833333334,0.9304668216067564,202303,
2437597,13.0,12.0,276.0,766.6666666666666,75818.43000000001,0.9086290034013916,202304,
2437597,13.0,12.0,276.0,766.6666666666666,75188.99833333334,0.9193112624546156,202305,
2437597,13.0,12.0,268.0,766.6666666666666,69611.15333333334,0.8755924476399208,202306,
2437597,13.0,12.0,262.0,760.0,66926.0,0.8712908939083052,202307,
2437597,13.0,12.0,256.6666666666667,753.3333333333334,66412.36166666668,0.8724101887153835,202308,
2437597,13.0,12.0,247.3333333333333,753.3333333333334,61707.098333333335,0.8960747747615745,202309,
2437597,13.0,12.0,238.0,746.6666666666666,61946.82,1.000000002786667,202310,
2437597,13.0,12.0,228.66666666666663,746.6666666666666,62009.875,0.8884031276951125,202311,
2437597,13.0,12.0,227.3333333333333,747.3333333333334,61280.655000000006,0.8395517734499404,202312,
2437627,16.0,13.0,409.6666666666667,1667.3333333333333,45519.00333333333,0.7166292676867062,202301,
2437627,16.0,13.0,411.3333333333333,1630.6666666666667,45674.72,0.6787923138289348,202302,
2437627,16.0,13.0,409.3333333333333,1599.0,45494.89333333333,0.9882916679885752,202303,
2437627,16.0,13.0,415.3333333333333,1589.6666666666667,45129.513333333336,0.9677157367632772,202304,
2437627,16.0,13.166666666666666,413.3333333333333,1585.3333333333333,46418.636666666665,0.8253642613868685,202305,
2437627,16.0,13.333333333333334,420.3333333333333,1581.0,47017.07,0.8921742041863483,202306,
2437627,16.0,13.5,432.6666666666667,1593.3333333333333,47622.35666666667,0.7519139759157085,202307,
2437627,16.0,13.666666666666666,447.0,1607.6666666666667,47776.07,0.7307968841526713,202308,
2437627,15.5,14.166666666666666,452.0,1622.0,48115.29666666666,0.7178329034902934,202309,
2437627,15.0,14.666666666666666,449.0,1627.3333333333333,48990.39166666666,0.7111756832964318,202310,
2437627,14.5,15.0,454.0,1634.3333333333333,47800.98166666667,0.625082728670618,202311,
2437627,14.0,15.333333333333334,450.0,1641.3333333333333,49023.45,0.636422836857714,202312,
2437643,13.0,15.0,260.0,546.6666666666666,48078.70166666666,0.767329827496165,202301,
2437643,13.0,15.0,262.6666666666667,538.0,49359.91166666666,1.00000006000667,202302,
2437643,13.0,15.0,268.3333333333333,540.6666666666666,50623.17166666667,1.0000000940500096,202303,
2437643,13.0,15.0,271.6666666666667,545.3333333333334,52004.51,0.8824901484087415,202304,
2437643,13.0,15.0,275.0,550.0,53054.03166666667,0.9606740488767316,202305,
2437643,13.0,15.0,278.3333333333333,554.6666666666666,54915.91166666666,0.8760037445414287,202306,
2437643,13.0,15.0,285.6666666666667,559.3333333333334,47573.263333333336,0.6765627543977264,202307,
2437643,13.0,15.0,293.0,564.0,47878.23166666667,0.6667309196720762,202308,
2437643,13.0,15.0,294.0,564.0,46514.68166666666,0.7124359943431111,202309,
2437643,13.0,15.0,294.0,564.0,45697.19166666666,0.7413835036753704,202310,
2437643,13.0,15.0,294.0,564.0,55228.28666666666,0.8591498642711533,202311,
2437643,13.0,15.0,294.0,564.0,55592.92333333334,0.9267085236717248,202312,
2437651,29.0,43.0,1460.0,3903.3333333333335,270075.65,0.7752308482943332,202301,
2437651,29.0,43.0,1496.3333333333333,4173.333333333333,264406.97000000003,0.743041556969017,202302,
2437651,29.0,43.0,1532.6666666666667,4450.0,263955.785,0.7092160898075922,202303,
2437651,29.0,43.0,1564.3333333333333,4546.666666666667,263608.16,0.681693701051591,202304,
2437651,29.0,43.0,1548.0,4646.666666666667,267939.0366666667,0.6812766876573345,202305,
2437651,29.0,43.0,1385.3333333333333,4574.0,274743.8733333333,0.7240582310938946,202306,
2437651,29.0,43.0,1231.3333333333333,4501.333333333333,271985.005,0.7258355640642079,202307,
2437651,29.0,43.0,1088.0,4355.333333333333,270571.635,0.9731941940483186,202308,
2437651,29.0,43.0,958.0,4209.333333333333,263280.1616666667,0.8024221943182129,202309,
2437651,29.0,43.0,826.0,4070.0,253578.8616666667,0.7947003541309802,202310,
2437651,29.0,43.0,692.0,3930.6666666666665,244090.36166666663,0.786732767456951,202311,
2437651,29.0,43.0,701.3333333333334,3944.0,229079.29166666672,0.7574765905087387,202312,
2437678,9.0,20.0,130.0,504.1666666666667,19902.143333333333,0.6858321803444678,202301,
2437678,9.0,20.0,149.66666666666666,525.0,22005.91833333333,0.7516120659959936,202302,
2437678,9.0,20.0,153.0,525.0,23723.506666666668,0.7529748833540357,202303,
2437678,9.0,20.0,156.33333333333334,558.3333333333334,25406.51333333333,0.7583134404767329,202304,
2437678,9.0,20.0,159.66666666666666,591.6666666666666,26938.09833333333,0.7857204022052672,202305,
2437678,9.0,20.0,163.0,647.1666666666666,27595.831666666665,0.7754617523841912,202306,
2437678,9.0,20.0,166.33333333333334,702.6666666666666,28338.601666666666,0.7850346634813357,202307,
2437678,9.0,20.0,160.66666666666666,772.8333333333334,28038.53333333333,0.7743966435583504,202308,
2437678,9.0,20.0,155.0,843.0,27866.986666666668,0.7879046258438586,202309,
2437678,9.0,20.0,146.0,885.5,28657.460000000003,0.7653031037479807,202310,
2437678,9.0,20.0,137.0,928.0,29674.81333333333,0.898612270036948,202311,
2437678,9.0,20.0,128.0,948.3333333333334,30935.821666666667,0.7873617677347453,202312,
2437767,11.0,10.0,99.5,810.0,21691.58333333333,0.7329862412907783,202301,
2437767,11.0,10.0,91.5,816.6666666666666,20143.186666666665,0.6998617603575098,202302,
2437767,11.0,10.0,83.5,823.3333333333334,19399.025,0.6723671339752019,202303,
2437767,11.0,10.0,79.66666666666667,830.0,18862.82833333333,0.7158728960256662,202304,
2437767,11.0,10.0,80.83333333333333,830.0,18162.211666666662,0.6668732797098816,202305,
2437767,11.0,10.0,82.0,830.0,19532.51333333333,0.6833961902321543,202306,
2437767,11.0,10.0,83.66666666666667,820.0,16762.938333333335,0.5335635987798976,202307,
2437767,11.0,10.0,85.33333333333333,803.3333333333334,17059.306666666667,0.5279385324241412,202308,
2437767,10.833333333333334,10.0,88.66666666666667,770.0,17274.875,0.5353730682179387,202309,
2437767,10.666666666666666,10.0,91.16666666666669,735.3333333333334,13878.771666666667,0.4844432125542082,202310,
2437767,10.5,10.0,93.66666666666669,708.0,13069.058333333332,0.4922585545599542,202311,
2437775,7.333333333333333,19.0,108.66666666666669,546.6666666666666,15711.683333333334,0.592414604939135,202301,
2437775,7.666666666666667,19.0,106.0,553.3333333333334,15913.77,0.613429201200508,202302,
2437775,8.0,19.0,103.33333333333331,560.0,16589.916666666668,0.604339847675844,202303,
2437775,8.0,19.0,100.66666666666669,566.6666666666666,15968.003333333334,0.5674880670936898,202304,
2437775,8.0,19.0,98.0,553.3333333333334,16667.468333333334,0.5908197959502143,202305,
2437775,8.0,19.0,98.0,540.0,16371.088333333331,0.554096887618411,202306,
2437775,8.0,19.0,98.0,526.6666666666666,16307.126666666669,0.5813854003189656,202307,
2437775,8.0,19.0,98.0,526.6666666666666,17209.983333333334,0.6011536923501075,202308,
2437775,8.0,19.0,98.0,526.6666666666666,17390.468333333334,0.5995261905427033,202309,
2437775,8.0,19.0,98.0,526.6666666666666,17759.078333333335,0.6341959033308421,202310,
2437775,8.0,19.0,98.0,533.3333333333334,18354.7,0.6940303962241199,202311,
2437775,8.0,19.0,98.0,546.6666666666666,18743.855,0.631748869779624,202312,
2437783,16.0,38.0,2949.6666666666665,2849.6666666666665,179167.18499999997,0.98397284398076,202301,
2437783,16.0,38.0,2966.1666666666665,2848.0,192109.5533333333,0.9999999947526668,202302,
2437783,16.0,38.0,2978.6666666666665,2849.0,195681.69666666663,0.8901412649713303,202303,
2437783,16.0,38.0,2991.1666666666665,2850.0,194435.6,0.9356998860123726,202304,
2437783,16.0,38.0,2997.0,2866.0,205320.3283333333,0.99999999758,202305,
2437783,16.0,38.0,2997.833333333333,2888.6666666666665,210003.0783333333,0.9999999915133334,202306,
2437783,16.0,38.0,2997.6666666666665,2915.6666666666665,215211.91,1.0000000023263331,202307,
2437783,16.0,38.0,3002.0,3134.333333333333,222868.34666666668,1.000000020684667,202308,
2437783,16.0,38.0,3007.0,3363.0,229604.2383333333,0.999999997287,202309,
2437783,16.0,38.0,3012.0,3589.333333333333,243013.51666666663,0.9830395941966248,202310,
2437783,16.0,38.0,3024.6666666666665,3808.0,246099.16,1.00000000359,202311,
2437783,16.0,38.0,3035.6666666666665,4027.3333333333335,252936.6516666667,0.9472042081427028,202312,
2437988,11.0,15.0,50.0,863.3333333333334,37574.81333333333,0.9999999996666666,202301,
2437988,11.0,15.0,50.0,876.6666666666666,37784.01500000001,0.9999999703333342,202302,
2437988,11.0,15.0,50.0,890.0,38026.35666666667,1.000000007,202303,
2437988,11.0,15.0,50.0,903.3333333333334,36243.15,0.9704539701684614,202304,
2437988,11.0,15.0,55.0,915.0,35048.736666666664,0.8881088173329337,202305,
2437988,11.0,15.0,63.333333333333336,928.3333333333334,33752.76666666667,0.8183680882127068,202306,
2437988,11.0,15.0,71.66666666666667,928.3333333333334,33452.58666666666,0.8191397944696747,202307,
2437988,11.0,15.0,76.66666666666667,938.3333333333334,31444.63833333333,0.7503100067616046,202308,
2437988,11.0,15.0,81.66666666666667,948.3333333333334,31380.123333333333,0.73338069076391,202309,
2437988,11.0,15.0,86.66666666666667,958.3333333333334,28590.770000000004,0.6654467927341994,202310,
2437988,11.0,15.0,86.66666666666667,983.3333333333334,28363.36333333334,0.669997457544568,202311,
2437988,11.0,15.0,83.33333333333333,1006.6666666666666,29521.945000000003,0.7372134370236265,202312,
2437996,9.0,18.0,70.0,302.0,8944.038333333334,0.5398633982844323,202301,
